queryId | docId | score | precision | recall
24 | CACM-1410 | 8.591277812391674 | 0.0 | 0.0
24 | CACM-1194 | 7.864607419527976 | 0.0 | 0.0
24 | CACM-0020 | 7.273945205569756 | 0.0 | 0.0
24 | CACM-0942 | 6.65002279435603 | 0.0 | 0.0
24 | CACM-3120 | 6.414346442102538 | 0.0 | 0.0
24 | CACM-1696 | 6.016526884731302 | 0.16666666666666666 | 0.07692307692307693
24 | CACM-0268 | 5.889552081439041 | 0.14285714285714285 | 0.07692307692307693
24 | CACM-2882 | 5.541909991883308 | 0.125 | 0.07692307692307693
24 | CACM-1540 | 5.499554960116617 | 0.1111111111111111 | 0.07692307692307693
24 | CACM-1435 | 5.294455583083724 | 0.1 | 0.07692307692307693
24 | CACM-2742 | 5.2901524447199915 | 0.09090909090909091 | 0.07692307692307693
24 | CACM-1892 | 5.142703561158752 | 0.16666666666666666 | 0.15384615384615385
24 | CACM-2767 | 5.117097610253581 | 0.15384615384615385 | 0.15384615384615385
24 | CACM-1235 | 5.113492559283305 | 0.14285714285714285 | 0.15384615384615385
24 | CACM-2931 | 5.083965372401721 | 0.13333333333333333 | 0.15384615384615385
24 | CACM-2535 | 5.0712162050241965 | 0.125 | 0.15384615384615385
24 | CACM-3043 | 4.214513819023864 | 0.11764705882352941 | 0.15384615384615385
24 | CACM-2342 | 4.1198845742400385 | 0.1111111111111111 | 0.15384615384615385
24 | CACM-2376 | 4.067905063527718 | 0.10526315789473684 | 0.15384615384615385
24 | CACM-2740 | 4.055202196301389 | 0.1 | 0.15384615384615385
24 | CACM-0412 | 4.008589712221287 | 0.09523809523809523 | 0.15384615384615385
24 | CACM-3141 | 4.00682604333379 | 0.09090909090909091 | 0.15384615384615385
24 | CACM-1749 | 4.001553623387218 | 0.08695652173913043 | 0.15384615384615385
24 | CACM-2320 | 3.9528051945738985 | 0.08333333333333333 | 0.15384615384615385
24 | CACM-2371 | 3.945735088184207 | 0.08 | 0.15384615384615385
24 | CACM-1846 | 3.9266477975738443 | 0.07692307692307693 | 0.15384615384615385
24 | CACM-1748 | 3.8968067929281545 | 0.07407407407407407 | 0.15384615384615385
24 | CACM-2672 | 3.896017838252122 | 0.07142857142857142 | 0.15384615384615385
24 | CACM-3128 | 3.878041582402651 | 0.06896551724137931 | 0.15384615384615385
24 | CACM-2255 | 3.8680222307626955 | 0.06666666666666667 | 0.15384615384615385
24 | CACM-2504 | 3.8680222307626955 | 0.06451612903225806 | 0.15384615384615385
24 | CACM-2378 | 3.8596220286374288 | 0.0625 | 0.15384615384615385
24 | CACM-3073 | 3.8531789515821373 | 0.06060606060606061 | 0.15384615384615385
24 | CACM-2228 | 3.8396703033836146 | 0.058823529411764705 | 0.15384615384615385
24 | CACM-1753 | 3.8396703033836146 | 0.05714285714285714 | 0.15384615384615385
24 | CACM-2080 | 3.816460567481322 | 0.05555555555555555 | 0.15384615384615385
24 | CACM-2150 | 3.8099269689216784 | 0.05405405405405406 | 0.15384615384615385
24 | CACM-0618 | 3.801281381928824 | 0.05263157894736842 | 0.15384615384615385
24 | CACM-2912 | 3.7842112661572207 | 0.05128205128205128 | 0.15384615384615385
24 | CACM-3039 | 3.7747358487111233 | 0.05 | 0.15384615384615385
24 | CACM-3078 | 3.762240024887583 | 0.07317073170731707 | 0.23076923076923078
24 | CACM-0293 | 3.753984405656771 | 0.07142857142857142 | 0.23076923076923078
24 | CACM-2920 | 3.743784272065316 | 0.06976744186046512 | 0.23076923076923078
24 | CACM-0927 | 3.738819835357726 | 0.06818181818181818 | 0.23076923076923078
24 | CACM-2844 | 3.709163625774838 | 0.06666666666666667 | 0.23076923076923078
24 | CACM-1198 | 3.708844767320231 | 0.06521739130434782 | 0.23076923076923078
24 | CACM-3184 | 3.702975823183704 | 0.06382978723404255 | 0.23076923076923078
24 | CACM-1135 | 3.6597120787425865 | 0.0625 | 0.23076923076923078
24 | CACM-1272 | 3.6479508784854557 | 0.061224489795918366 | 0.23076923076923078
24 | CACM-1541 | 3.6351105920122784 | 0.06 | 0.23076923076923078
24 | CACM-0825 | 3.602830443204986 | 0.058823529411764705 | 0.23076923076923078
24 | CACM-1441 | 3.5975322288412332 | 0.057692307692307696 | 0.23076923076923078
24 | CACM-2895 | 3.5922978707050928 | 0.05660377358490566 | 0.23076923076923078
24 | CACM-1438 | 3.5727953518151154 | 0.05555555555555555 | 0.23076923076923078
24 | CACM-2327 | 3.5512430744144927 | 0.05454545454545454 | 0.23076923076923078
24 | CACM-1587 | 3.5412374322971716 | 0.05357142857142857 | 0.23076923076923078
24 | CACM-1563 | 3.523061346140977 | 0.05263157894736842 | 0.23076923076923078
24 | CACM-0224 | 3.521521569132754 | 0.05172413793103448 | 0.23076923076923078
24 | CACM-3020 | 3.5160107881443103 | 0.05084745762711865 | 0.23076923076923078
24 | CACM-1458 | 3.511807515412281 | 0.05 | 0.23076923076923078
24 | CACM-2848 | 3.5021869174252984 | 0.04918032786885246 | 0.23076923076923078
24 | CACM-2705 | 3.489272109847005 | 0.04838709677419355 | 0.23076923076923078
24 | CACM-1960 | 3.4879273676488745 | 0.047619047619047616 | 0.23076923076923078
24 | CACM-2581 | 3.483219014718488 | 0.046875 | 0.23076923076923078
24 | CACM-1199 | 3.4738682972360535 | 0.046153846153846156 | 0.23076923076923078
24 | CACM-1673 | 3.4699166668940493 | 0.045454545454545456 | 0.23076923076923078
24 | CACM-2409 | 3.4584807099872905 | 0.04477611940298507 | 0.23076923076923078
24 | CACM-2210 | 3.4490496435420828 | 0.04411764705882353 | 0.23076923076923078
24 | CACM-3140 | 3.446329586032774 | 0.043478260869565216 | 0.23076923076923078
24 | CACM-1828 | 3.4418126398334783 | 0.04285714285714286 | 0.23076923076923078
24 | CACM-2519 | 3.4239461596209466 | 0.04225352112676056 | 0.23076923076923078
24 | CACM-2629 | 3.4195289745246824 | 0.041666666666666664 | 0.23076923076923078
24 | CACM-1110 | 3.4194543886312876 | 0.0410958904109589 | 0.23076923076923078
24 | CACM-3127 | 3.415131215176913 | 0.04054054054054054 | 0.23076923076923078
24 | CACM-1008 | 3.41400148205714 | 0.04 | 0.23076923076923078
24 | CACM-2203 | 3.4130955481283523 | 0.039473684210526314 | 0.23076923076923078
24 | CACM-1518 | 3.410752711465667 | 0.03896103896103896 | 0.23076923076923078
