queryId | docId | score | precision | recall
45 | CACM-1976 | 75.68282996726253 | 0.0 | 0.0
45 | CACM-2949 | 40.164730408809376 | 0.0 | 0.0
45 | CACM-1827 | 40.11879363313484 | 0.0 | 0.0
45 | CACM-2344 | 39.261240411562966 | 0.0 | 0.0
45 | CACM-2816 | 37.4023850103755 | 0.2 | 0.038461538461538464
45 | CACM-2319 | 37.31175922034485 | 0.16666666666666666 | 0.038461538461538464
45 | CACM-2765 | 35.70839570347819 | 0.2857142857142857 | 0.07692307692307693
45 | CACM-2542 | 35.215415867862404 | 0.25 | 0.07692307692307693
45 | CACM-1719 | 34.357862646290535 | 0.2222222222222222 | 0.07692307692307693
45 | CACM-2849 | 33.788835356258815 | 0.2 | 0.07692307692307693
45 | CACM-2978 | 33.76476159146408 | 0.18181818181818182 | 0.07692307692307693
45 | CACM-3137 | 33.498393115558414 | 0.25 | 0.11538461538461539
45 | CACM-1792 | 29.03757844360174 | 0.23076923076923078 | 0.11538461538461539
45 | CACM-1267 | 28.939877114696714 | 0.21428571428571427 | 0.11538461538461539
45 | CACM-2318 | 28.598886083747878 | 0.2 | 0.11538461538461539
45 | CACM-2984 | 28.50460690203855 | 0.1875 | 0.11538461538461539
45 | CACM-2375 | 28.489607633394826 | 0.17647058823529413 | 0.11538461538461539
45 | CACM-1412 | 27.83636071466591 | 0.16666666666666666 | 0.11538461538461539
45 | CACM-2493 | 26.921144133900146 | 0.21052631578947367 | 0.15384615384615385
45 | CACM-2253 | 26.236717884675283 | 0.2 | 0.15384615384615385
45 | CACM-1680 | 26.208706128066368 | 0.19047619047619047 | 0.15384615384615385
45 | CACM-2452 | 26.093097546894995 | 0.22727272727272727 | 0.19230769230769232
45 | CACM-2957 | 26.05624434789548 | 0.21739130434782608 | 0.19230769230769232
45 | CACM-2424 | 25.459492109931343 | 0.20833333333333334 | 0.19230769230769232
45 | CACM-2358 | 24.983168954270347 | 0.2 | 0.19230769230769232
