queryId | docId | score | precision | recall
38 | CACM-2941 | 22.42613410949707 | 1.0 | 0.0625
38 | CACM-2867 | 21.466182708740234 | 0.5 | 0.0625
38 | CACM-2082 | 21.394556045532227 | 0.3333333333333333 | 0.0625
38 | CACM-2958 | 21.09130859375 | 0.5 | 0.125
38 | CACM-3103 | 19.28244400024414 | 0.6 | 0.1875
38 | CACM-3031 | 18.27939796447754 | 0.6666666666666666 | 0.25
38 | CACM-3105 | 17.918689727783203 | 0.5714285714285714 | 0.25
38 | CACM-2651 | 15.323172569274902 | 0.625 | 0.3125
38 | CACM-2705 | 14.84829044342041 | 0.5555555555555556 | 0.3125
38 | CACM-2956 | 13.679625511169434 | 0.6 | 0.375
38 | CACM-2940 | 13.557933807373047 | 0.6363636363636364 | 0.4375
38 | CACM-2582 | 13.039817810058594 | 0.5833333333333334 | 0.4375
38 | CACM-1359 | 12.75927734375 | 0.5384615384615384 | 0.4375
38 | CACM-0483 | 12.093390464782715 | 0.5 | 0.4375
38 | CACM-1625 | 11.996530532836914 | 0.4666666666666667 | 0.4375
38 | CACM-2356 | 10.89953899383545 | 0.4375 | 0.4375
38 | CACM-0670 | 10.68475341796875 | 0.4117647058823529 | 0.4375
38 | CACM-3148 | 10.623113632202148 | 0.3888888888888889 | 0.4375
38 | CACM-1698 | 10.475083351135254 | 0.3684210526315789 | 0.4375
38 | CACM-3087 | 10.36311149597168 | 0.35 | 0.4375
38 | CACM-1614 | 10.323013305664062 | 0.3333333333333333 | 0.4375
38 | CACM-2470 | 10.320908546447754 | 0.3181818181818182 | 0.4375
38 | CACM-2084 | 10.29151725769043 | 0.30434782608695654 | 0.4375
38 | CACM-2957 | 10.01841926574707 | 0.3333333333333333 | 0.5
38 | CACM-1768 | 9.881914138793945 | 0.32 | 0.5
38 | CACM-2247 | 9.427632331848145 | 0.3076923076923077 | 0.5
38 | CACM-1907 | 9.263437271118164 | 0.2962962962962963 | 0.5
38 | CACM-2937 | 9.05158519744873 | 0.2857142857142857 | 0.5
38 | CACM-0492 | 8.860187530517578 | 0.27586206896551724 | 0.5
38 | CACM-2265 | 8.675161361694336 | 0.3 | 0.5625
38 | CACM-0618 | 8.599067687988281 | 0.2903225806451613 | 0.5625
38 | CACM-2141 | 8.250535011291504 | 0.28125 | 0.5625
38 | CACM-1324 | 8.247462272644043 | 0.2727272727272727 | 0.5625
38 | CACM-1569 | 8.177877426147461 | 0.2647058823529412 | 0.5625
38 | CACM-2109 | 8.175214767456055 | 0.2571428571428571 | 0.5625
38 | CACM-1806 | 8.10894775390625 | 0.25 | 0.5625
38 | CACM-1182 | 8.04962158203125 | 0.24324324324324326 | 0.5625
38 | CACM-1033 | 7.976815700531006 | 0.23684210526315788 | 0.5625
38 | CACM-2341 | 7.9598236083984375 | 0.23076923076923078 | 0.5625
38 | CACM-2832 | 7.945434093475342 | 0.225 | 0.5625
38 | CACM-2939 | 7.939497947692871 | 0.24390243902439024 | 0.625
38 | CACM-0024 | 7.934241771697998 | 0.23809523809523808 | 0.625
38 | CACM-0583 | 7.855467319488525 | 0.23255813953488372 | 0.625
38 | CACM-2184 | 7.823764801025391 | 0.22727272727272727 | 0.625
38 | CACM-1456 | 7.803467750549316 | 0.2222222222222222 | 0.625
38 | CACM-0435 | 7.748552322387695 | 0.21739130434782608 | 0.625
38 | CACM-0616 | 7.717757225036621 | 0.2127659574468085 | 0.625
38 | CACM-0463 | 7.486607074737549 | 0.20833333333333334 | 0.625
38 | CACM-2558 | 7.412741184234619 | 0.22448979591836735 | 0.6875
38 | CACM-0252 | 7.357179641723633 | 0.22 | 0.6875
38 | CACM-1737 | 7.267958164215088 | 0.21568627450980393 | 0.6875
38 | CACM-0897 | 7.129152297973633 | 0.21153846153846154 | 0.6875
38 | CACM-1527 | 7.097511291503906 | 0.20754716981132076 | 0.6875
38 | CACM-1717 | 6.897722244262695 | 0.2037037037037037 | 0.6875
38 | CACM-2632 | 6.843779563903809 | 0.21818181818181817 | 0.75
38 | CACM-2002 | 6.786184787750244 | 0.21428571428571427 | 0.75
38 | CACM-0253 | 6.612053394317627 | 0.21052631578947367 | 0.75
38 | CACM-2931 | 6.4888787269592285 | 0.20689655172413793 | 0.75
38 | CACM-1108 | 6.4790215492248535 | 0.2033898305084746 | 0.75
38 | CACM-1426 | 6.472760200500488 | 0.2 | 0.75
38 | CACM-2233 | 6.466302394866943 | 0.19672131147540983 | 0.75
38 | CACM-3003 | 6.462950706481934 | 0.1935483870967742 | 0.75
38 | CACM-1678 | 6.452142715454102 | 0.19047619047619047 | 0.75
38 | CACM-1323 | 6.440616607666016 | 0.1875 | 0.75
38 | CACM-1143 | 6.372879981994629 | 0.18461538461538463 | 0.75
38 | CACM-1398 | 6.369836330413818 | 0.18181818181818182 | 0.75
38 | CACM-1181 | 6.317174911499023 | 0.1791044776119403 | 0.75
38 | CACM-1155 | 6.232956409454346 | 0.17647058823529413 | 0.75
38 | CACM-2450 | 6.212011814117432 | 0.17391304347826086 | 0.75
38 | CACM-0242 | 6.194836139678955 | 0.17142857142857143 | 0.75
38 | CACM-0243 | 6.1672821044921875 | 0.16901408450704225 | 0.75
38 | CACM-2083 | 6.11776065826416 | 0.16666666666666666 | 0.75
38 | CACM-2424 | 6.087588787078857 | 0.1643835616438356 | 0.75
38 | CACM-1341 | 6.076707363128662 | 0.16216216216216217 | 0.75
38 | CACM-0605 | 6.023017883300781 | 0.16 | 0.75
38 | CACM-2527 | 6.015108585357666 | 0.15789473684210525 | 0.75
38 | CACM-3133 | 5.977540016174316 | 0.15584415584415584 | 0.75
38 | CACM-0251 | 5.974799156188965 | 0.15384615384615385 | 0.75
38 | CACM-2046 | 5.896324157714844 | 0.1518987341772152 | 0.75
38 | CACM-2244 | 5.8652448654174805 | 0.15 | 0.75
38 | CACM-1693 | 5.859816074371338 | 0.14814814814814814 | 0.75
38 | CACM-2243 | 5.831455707550049 | 0.14634146341463414 | 0.75
38 | CACM-1014 | 5.789080619812012 | 0.14457831325301204 | 0.75
38 | CACM-3142 | 5.767187118530273 | 0.14285714285714285 | 0.75
38 | CACM-2113 | 5.745737075805664 | 0.1411764705882353 | 0.75
38 | CACM-1364 | 5.745026588439941 | 0.13953488372093023 | 0.75
38 | CACM-0867 | 5.744342803955078 | 0.13793103448275862 | 0.75
38 | CACM-3006 | 5.744342803955078 | 0.13636363636363635 | 0.75
38 | CACM-2950 | 5.701218128204346 | 0.1348314606741573 | 0.75
38 | CACM-1470 | 5.693192958831787 | 0.13333333333333333 | 0.75
38 | CACM-2299 | 5.6734490394592285 | 0.13186813186813187 | 0.75
38 | CACM-2667 | 5.650990009307861 | 0.13043478260869565 | 0.75
38 | CACM-2990 | 5.643381118774414 | 0.12903225806451613 | 0.75
38 | CACM-2241 | 5.636622905731201 | 0.1276595744680851 | 0.75
38 | CACM-2242 | 5.636622905731201 | 0.12631578947368421 | 0.75
38 | CACM-1435 | 5.626391410827637 | 0.125 | 0.75
38 | CACM-2310 | 5.626391410827637 | 0.12371134020618557 | 0.75
38 | CACM-2032 | 5.61422061920166 | 0.12244897959183673 | 0.75
38 | CACM-1739 | 5.578512191772461 | 0.12121212121212122 | 0.75
38 | CACM-3106 | 5.4969024658203125 | 0.12 | 0.75
