queryId | docId | score | precision | recall
40 | CACM-2941 | 25.4235897064209 | 1.0 | 0.1
40 | CACM-2956 | 24.18334197998047 | 1.0 | 0.2
40 | CACM-3105 | 23.964643478393555 | 0.6666666666666666 | 0.2
40 | CACM-1098 | 22.792266845703125 | 0.5 | 0.2
40 | CACM-2651 | 21.78710174560547 | 0.6 | 0.3
40 | CACM-1485 | 21.149568557739258 | 0.5 | 0.3
40 | CACM-1457 | 20.62833023071289 | 0.42857142857142855 | 0.3
40 | CACM-2406 | 20.566688537597656 | 0.375 | 0.3
40 | CACM-2265 | 20.187313079833984 | 0.4444444444444444 | 0.4
40 | CACM-1588 | 19.762617111206055 | 0.4 | 0.4
40 | CACM-1324 | 19.03938102722168 | 0.36363636363636365 | 0.4
40 | CACM-2470 | 19.006210327148438 | 0.3333333333333333 | 0.4
40 | CACM-2295 | 18.979557037353516 | 0.3076923076923077 | 0.4
40 | CACM-2254 | 18.3482723236084 | 0.2857142857142857 | 0.4
40 | CACM-1470 | 17.719894409179688 | 0.26666666666666666 | 0.4
40 | CACM-2314 | 17.37681007385254 | 0.25 | 0.4
40 | CACM-2939 | 17.014049530029297 | 0.29411764705882354 | 0.5
40 | CACM-2705 | 16.835338592529297 | 0.2777777777777778 | 0.5
40 | CACM-1835 | 16.60851287841797 | 0.2631578947368421 | 0.5
40 | CACM-2316 | 16.32245445251465 | 0.25 | 0.5
40 | CACM-2940 | 16.232742309570312 | 0.2857142857142857 | 0.6
40 | CACM-2558 | 16.129547119140625 | 0.2727272727272727 | 0.6
40 | CACM-1710 | 16.036821365356445 | 0.2608695652173913 | 0.6
40 | CACM-2958 | 15.952627182006836 | 0.2916666666666667 | 0.7
40 | CACM-2603 | 15.794751167297363 | 0.28 | 0.7
40 | CACM-1463 | 15.473466873168945 | 0.2692307692307692 | 0.7
40 | CACM-2198 | 15.34498405456543 | 0.25925925925925924 | 0.7
40 | CACM-2957 | 15.336877822875977 | 0.25 | 0.7
40 | CACM-1135 | 15.327682495117188 | 0.2413793103448276 | 0.7
40 | CACM-2051 | 15.175762176513672 | 0.23333333333333334 | 0.7
40 | CACM-2710 | 15.056693077087402 | 0.22580645161290322 | 0.7
40 | CACM-3030 | 14.715768814086914 | 0.21875 | 0.7
40 | CACM-1366 | 14.667521476745605 | 0.21212121212121213 | 0.7
40 | CACM-0249 | 14.58819580078125 | 0.20588235294117646 | 0.7
40 | CACM-0265 | 14.584253311157227 | 0.2 | 0.7
40 | CACM-2699 | 14.523799896240234 | 0.19444444444444445 | 0.7
40 | CACM-2148 | 14.52052116394043 | 0.21621621621621623 | 0.8
40 | CACM-1703 | 14.404905319213867 | 0.21052631578947367 | 0.8
40 | CACM-1612 | 14.110311508178711 | 0.20512820512820512 | 0.8
40 | CACM-2078 | 14.070653915405273 | 0.2 | 0.8
40 | CACM-2084 | 14.020660400390625 | 0.1951219512195122 | 0.8
40 | CACM-2718 | 13.767295837402344 | 0.19047619047619047 | 0.8
40 | CACM-3103 | 13.762150764465332 | 0.18604651162790697 | 0.8
40 | CACM-1459 | 13.670604705810547 | 0.18181818181818182 | 0.8
40 | CACM-1051 | 13.646571159362793 | 0.17777777777777778 | 0.8
40 | CACM-0990 | 13.574572563171387 | 0.17391304347826086 | 0.8
40 | CACM-3106 | 13.423564910888672 | 0.1702127659574468 | 0.8
40 | CACM-2717 | 13.405000686645508 | 0.16666666666666666 | 0.8
40 | CACM-2704 | 13.302730560302734 | 0.16326530612244897 | 0.8
40 | CACM-2341 | 13.096237182617188 | 0.16 | 0.8
40 | CACM-1678 | 13.075034141540527 | 0.1568627450980392 | 0.8
40 | CACM-2684 | 13.037416458129883 | 0.15384615384615385 | 0.8
40 | CACM-2317 | 13.01565933227539 | 0.1509433962264151 | 0.8
40 | CACM-1861 | 12.985475540161133 | 0.14814814814814814 | 0.8
40 | CACM-1852 | 12.887877464294434 | 0.14545454545454545 | 0.8
40 | CACM-2546 | 12.865541458129883 | 0.14285714285714285 | 0.8
40 | CACM-2645 | 12.79372501373291 | 0.14035087719298245 | 0.8
40 | CACM-2411 | 12.777831077575684 | 0.13793103448275862 | 0.8
40 | CACM-1216 | 12.715763092041016 | 0.13559322033898305 | 0.8
40 | CACM-3148 | 12.706003189086914 | 0.13333333333333333 | 0.8
40 | CACM-2138 | 12.677130699157715 | 0.13114754098360656 | 0.8
40 | CACM-1306 | 12.598028182983398 | 0.12903225806451613 | 0.8
40 | CACM-3150 | 12.560420036315918 | 0.12698412698412698 | 0.8
40 | CACM-0731 | 12.553851127624512 | 0.125 | 0.8
40 | CACM-1456 | 12.450029373168945 | 0.12307692307692308 | 0.8
40 | CACM-1466 | 12.411852836608887 | 0.12121212121212122 | 0.8
40 | CACM-1035 | 12.411417007446289 | 0.11940298507462686 | 0.8
40 | CACM-2253 | 12.19556999206543 | 0.11764705882352941 | 0.8
40 | CACM-2305 | 12.189929008483887 | 0.11594202898550725 | 0.8
40 | CACM-1102 | 12.160399436950684 | 0.11428571428571428 | 0.8
40 | CACM-1138 | 12.160399436950684 | 0.11267605633802817 | 0.8
40 | CACM-1496 | 12.0905122756958 | 0.1111111111111111 | 0.8
40 | CACM-0463 | 12.038455963134766 | 0.1095890410958904 | 0.8
40 | CACM-0651 | 12.038455963134766 | 0.10810810810810811 | 0.8
40 | CACM-1142 | 12.038455963134766 | 0.10666666666666667 | 0.8
40 | CACM-1467 | 11.969959259033203 | 0.10526315789473684 | 0.8
40 | CACM-1923 | 11.969959259033203 | 0.1038961038961039 | 0.8
40 | CACM-0628 | 11.918932914733887 | 0.10256410256410256 | 0.8
40 | CACM-0762 | 11.918932914733887 | 0.10126582278481013 | 0.8
40 | CACM-2814 | 11.918932914733887 | 0.1 | 0.8
40 | CACM-3073 | 11.828288078308105 | 0.09876543209876543 | 0.8
40 | CACM-2081 | 11.74992561340332 | 0.0975609756097561 | 0.8
40 | CACM-3031 | 11.673343658447266 | 0.0963855421686747 | 0.8
40 | CACM-2931 | 11.629382133483887 | 0.09523809523809523 | 0.8
40 | CACM-0920 | 11.574193000793457 | 0.09411764705882353 | 0.8
40 | CACM-2594 | 11.356204986572266 | 0.09302325581395349 | 0.8
40 | CACM-2782 | 11.355236053466797 | 0.09195402298850575 | 0.8
40 | CACM-1424 | 11.105154991149902 | 0.09090909090909091 | 0.8
40 | CACM-2632 | 11.103991508483887 | 0.0898876404494382 | 0.8
40 | CACM-2767 | 11.103443145751953 | 0.08888888888888889 | 0.8
40 | CACM-1988 | 11.085684776306152 | 0.08791208791208792 | 0.8
40 | CACM-1869 | 11.021003723144531 | 0.08695652173913043 | 0.8
40 | CACM-1397 | 11.011316299438477 | 0.08602150537634409 | 0.8
40 | CACM-2998 | 11.00857162475586 | 0.0851063829787234 | 0.8
40 | CACM-1937 | 10.865708351135254 | 0.08421052631578947 | 0.8
40 | CACM-3077 | 10.863926887512207 | 0.08333333333333333 | 0.8
40 | CACM-2032 | 10.83977222442627 | 0.08247422680412371 | 0.8
40 | CACM-2857 | 10.77139663696289 | 0.08163265306122448 | 0.8
40 | CACM-2661 | 10.745401382446289 | 0.08080808080808081 | 0.8
40 | CACM-2252 | 10.466992378234863 | 0.08 | 0.8
