queryId | docId | score | precision | recall
29 | CACM-2229 | 59.86526928144308 | 0.0 | 0.0
29 | CACM-1933 | 35.82387439285102 | 0.0 | 0.0
29 | CACM-1725 | 27.802353268401124 | 0.0 | 0.0
29 | CACM-2289 | 26.58561920987301 | 0.0 | 0.0
29 | CACM-2644 | 25.260983574098823 | 0.0 | 0.0
29 | CACM-2794 | 25.224260287307967 | 0.0 | 0.0
29 | CACM-2200 | 24.516803442234178 | 0.0 | 0.0
29 | CACM-1679 | 24.04596470966554 | 0.0 | 0.0
29 | CACM-1697 | 23.61465986685494 | 0.0 | 0.0
29 | CACM-3021 | 23.20923684186093 | 0.0 | 0.0
29 | CACM-1924 | 22.46521612978333 | 0.0 | 0.0
29 | CACM-3026 | 20.340938762114597 | 0.0 | 0.0
29 | CACM-2884 | 20.30096911378854 | 0.0 | 0.0
29 | CACM-2146 | 20.18302099249233 | 0.0 | 0.0
29 | CACM-2606 | 20.107892558403716 | 0.0 | 0.0
29 | CACM-2767 | 20.034931641802178 | 0.0 | 0.0
29 | CACM-2927 | 19.583335749693298 | 0.058823529411764705 | 0.05263157894736842
29 | CACM-3131 | 19.502301757292884 | 0.05555555555555555 | 0.05263157894736842
29 | CACM-3166 | 19.174871945445478 | 0.05263157894736842 | 0.05263157894736842
29 | CACM-2283 | 18.61224126033131 | 0.05 | 0.05263157894736842
29 | CACM-1874 | 18.4282768009421 | 0.047619047619047616 | 0.05263157894736842
29 | CACM-2950 | 18.315507618414422 | 0.045454545454545456 | 0.05263157894736842
29 | CACM-1385 | 17.640214324916553 | 0.043478260869565216 | 0.05263157894736842
29 | CACM-2263 | 17.041461528170284 | 0.041666666666666664 | 0.05263157894736842
29 | CACM-2167 | 17.02298613484628 | 0.04 | 0.05263157894736842
29 | CACM-2902 | 16.89267680815448 | 0.038461538461538464 | 0.05263157894736842
29 | CACM-1691 | 16.77083962778001 | 0.037037037037037035 | 0.05263157894736842
29 | CACM-1717 | 16.66491983668546 | 0.03571428571428571 | 0.05263157894736842
29 | CACM-2424 | 16.66491983668546 | 0.034482758620689655 | 0.05263157894736842
29 | CACM-2031 | 16.501968728685938 | 0.03333333333333333 | 0.05263157894736842
29 | CACM-3006 | 16.33004612304031 | 0.03225806451612903 | 0.05263157894736842
29 | CACM-1930 | 15.827417039135897 | 0.03125 | 0.05263157894736842
29 | CACM-2402 | 15.649326887840864 | 0.030303030303030304 | 0.05263157894736842
29 | CACM-2692 | 15.61863071791034 | 0.029411764705882353 | 0.05263157894736842
29 | CACM-2490 | 15.500682596614134 | 0.02857142857142857 | 0.05263157894736842
29 | CACM-2325 | 15.203948954697251 | 0.027777777777777776 | 0.05263157894736842
29 | CACM-1420 | 15.200059895618983 | 0.05405405405405406 | 0.10526315789473684
29 | CACM-0531 | 14.968052712104843 | 0.05263157894736842 | 0.10526315789473684
29 | CACM-2273 | 14.907215312780368 | 0.05128205128205128 | 0.10526315789473684
29 | CACM-2903 | 14.907215312780368 | 0.05 | 0.10526315789473684
29 | CACM-2276 | 14.874364473293962 | 0.04878048780487805 | 0.10526315789473684
29 | CACM-2410 | 14.565354037379745 | 0.047619047619047616 | 0.10526315789473684
29 | CACM-1171 | 14.374585428271077 | 0.046511627906976744 | 0.10526315789473684
29 | CACM-1366 | 14.312569586294519 | 0.045454545454545456 | 0.10526315789473684
29 | CACM-3037 | 14.043961926671049 | 0.06666666666666667 | 0.15789473684210525
29 | CACM-1539 | 13.77722908535904 | 0.08695652173913043 | 0.21052631578947367
29 | CACM-1840 | 13.77722908535904 | 0.10638297872340426 | 0.2631578947368421
29 | CACM-1841 | 13.77722908535904 | 0.125 | 0.3157894736842105
29 | CACM-2770 | 13.77722908535904 | 0.12244897959183673 | 0.3157894736842105
29 | CACM-2627 | 13.633169222536228 | 0.12 | 0.3157894736842105
29 | CACM-2210 | 13.323545548783954 | 0.11764705882352941 | 0.3157894736842105
29 | CACM-0409 | 13.219323257437864 | 0.11538461538461539 | 0.3157894736842105
29 | CACM-1862 | 13.101234707352583 | 0.11320754716981132 | 0.3157894736842105
29 | CACM-1658 | 12.921753817406255 | 0.1111111111111111 | 0.3157894736842105
29 | CACM-2819 | 12.921753817406255 | 0.10909090909090909 | 0.3157894736842105
29 | CACM-2109 | 12.917864758327987 | 0.10714285714285714 | 0.3157894736842105
29 | CACM-2726 | 12.917864758327987 | 0.10526315789473684 | 0.3157894736842105
29 | CACM-3115 | 12.833806496714926 | 0.10344827586206896 | 0.3157894736842105
29 | CACM-2525 | 12.685857574813847 | 0.1016949152542373 | 0.3157894736842105
29 | CACM-1879 | 12.622170136607844 | 0.1 | 0.3157894736842105
29 | CACM-0944 | 12.546772285112699 | 0.09836065573770492 | 0.3157894736842105
29 | CACM-3163 | 12.507072054193166 | 0.0967741935483871 | 0.3157894736842105
29 | CACM-1495 | 12.346846338294752 | 0.09523809523809523 | 0.3157894736842105
29 | CACM-2674 | 12.210338412276283 | 0.09375 | 0.3157894736842105
29 | CACM-2863 | 12.210338412276283 | 0.09230769230769231 | 0.3157894736842105
29 | CACM-2753 | 12.208845310504007 | 0.09090909090909091 | 0.3157894736842105
29 | CACM-2723 | 12.060060590488202 | 0.08955223880597014 | 0.3157894736842105
29 | CACM-1674 | 11.974442169683876 | 0.08823529411764706 | 0.3157894736842105
29 | CACM-2544 | 11.90071473852401 | 0.08695652173913043 | 0.3157894736842105
29 | CACM-1768 | 11.826493247782796 | 0.08571428571428572 | 0.3157894736842105
29 | CACM-2968 | 11.796492447177918 | 0.08450704225352113 | 0.3157894736842105
29 | CACM-1099 | 11.67840389709264 | 0.08333333333333333 | 0.3157894736842105
29 | CACM-1109 | 11.63543093316478 | 0.0821917808219178 | 0.3157894736842105
29 | CACM-2355 | 11.614716458886633 | 0.08108108108108109 | 0.3157894736842105
