queryId | docId | score | precision | recall
44 | CACM-2829 | 41.39240646362305 | 1.0 | 0.058823529411764705
44 | CACM-2523 | 29.152667999267578 | 1.0 | 0.11764705882352941
44 | CACM-2325 | 15.296303749084473 | 0.6666666666666666 | 0.11764705882352941
44 | CACM-1002 | 11.97447395324707 | 0.5 | 0.11764705882352941
44 | CACM-1679 | 10.863760948181152 | 0.4 | 0.11764705882352941
44 | CACM-2825 | 10.835678100585938 | 0.3333333333333333 | 0.11764705882352941
44 | CACM-2494 | 10.51655101776123 | 0.2857142857142857 | 0.11764705882352941
44 | CACM-1809 | 10.314825057983398 | 0.25 | 0.11764705882352941
44 | CACM-1260 | 9.783446311950684 | 0.2222222222222222 | 0.11764705882352941
44 | CACM-2125 | 9.576845169067383 | 0.2 | 0.11764705882352941
44 | CACM-2478 | 9.382759094238281 | 0.18181818181818182 | 0.11764705882352941
44 | CACM-1404 | 9.289308547973633 | 0.16666666666666666 | 0.11764705882352941
44 | CACM-2310 | 9.147348403930664 | 0.15384615384615385 | 0.11764705882352941
44 | CACM-2771 | 9.144598007202148 | 0.21428571428571427 | 0.17647058823529413
44 | CACM-0533 | 9.088948249816895 | 0.2 | 0.17647058823529413
44 | CACM-1653 | 8.972021102905273 | 0.1875 | 0.17647058823529413
44 | CACM-0525 | 8.943992614746094 | 0.17647058823529413 | 0.17647058823529413
44 | CACM-2812 | 8.862054824829102 | 0.16666666666666666 | 0.17647058823529413
44 | CACM-1014 | 8.806662559509277 | 0.15789473684210525 | 0.17647058823529413
44 | CACM-1435 | 8.800376892089844 | 0.15 | 0.17647058823529413
44 | CACM-1801 | 8.736184120178223 | 0.14285714285714285 | 0.17647058823529413
44 | CACM-1732 | 8.70943832397461 | 0.13636363636363635 | 0.17647058823529413
44 | CACM-1823 | 8.70943832397461 | 0.13043478260869565 | 0.17647058823529413
44 | CACM-0461 | 8.685298919677734 | 0.125 | 0.17647058823529413
44 | CACM-1855 | 8.664406776428223 | 0.12 | 0.17647058823529413
44 | CACM-0931 | 8.602361679077148 | 0.11538461538461539 | 0.17647058823529413
44 | CACM-2286 | 8.587746620178223 | 0.1111111111111111 | 0.17647058823529413
44 | CACM-0464 | 8.55514907836914 | 0.10714285714285714 | 0.17647058823529413
44 | CACM-2050 | 8.549525260925293 | 0.10344827586206896 | 0.17647058823529413
44 | CACM-0974 | 8.469587326049805 | 0.1 | 0.17647058823529413
44 | CACM-1365 | 8.443831443786621 | 0.0967741935483871 | 0.17647058823529413
44 | CACM-2719 | 8.401007652282715 | 0.09375 | 0.17647058823529413
44 | CACM-2754 | 8.399072647094727 | 0.09090909090909091 | 0.17647058823529413
44 | CACM-1782 | 8.359052658081055 | 0.08823529411764706 | 0.17647058823529413
44 | CACM-1802 | 8.216675758361816 | 0.08571428571428572 | 0.17647058823529413
44 | CACM-2751 | 8.172107696533203 | 0.1111111111111111 | 0.23529411764705882
44 | CACM-1034 | 8.01313591003418 | 0.10810810810810811 | 0.23529411764705882
44 | CACM-1709 | 7.955771446228027 | 0.10526315789473684 | 0.23529411764705882
44 | CACM-1916 | 7.955771446228027 | 0.10256410256410256 | 0.23529411764705882
44 | CACM-2871 | 7.955771446228027 | 0.1 | 0.23529411764705882
44 | CACM-2739 | 7.8958024978637695 | 0.0975609756097561 | 0.23529411764705882
44 | CACM-2923 | 7.86884880065918 | 0.09523809523809523 | 0.23529411764705882
44 | CACM-2221 | 7.852511882781982 | 0.09302325581395349 | 0.23529411764705882
44 | CACM-1325 | 7.839907646179199 | 0.09090909090909091 | 0.23529411764705882
44 | CACM-0633 | 7.808663368225098 | 0.08888888888888889 | 0.23529411764705882
44 | CACM-1989 | 7.7512922286987305 | 0.08695652173913043 | 0.23529411764705882
44 | CACM-0329 | 7.738641738891602 | 0.0851063829787234 | 0.23529411764705882
44 | CACM-2735 | 7.652398586273193 | 0.08333333333333333 | 0.23529411764705882
44 | CACM-1780 | 7.5477705001831055 | 0.08163265306122448 | 0.23529411764705882
44 | CACM-1507 | 7.490195274353027 | 0.08 | 0.23529411764705882
44 | CACM-2634 | 7.415084362030029 | 0.0784313725490196 | 0.23529411764705882
44 | CACM-3149 | 7.415084362030029 | 0.07692307692307693 | 0.23529411764705882
44 | CACM-2437 | 7.347903728485107 | 0.07547169811320754 | 0.23529411764705882
44 | CACM-2947 | 7.315305709838867 | 0.07407407407407407 | 0.23529411764705882
44 | CACM-1683 | 7.275765419006348 | 0.07272727272727272 | 0.23529411764705882
44 | CACM-3069 | 7.242453098297119 | 0.07142857142857142 | 0.23529411764705882
44 | CACM-2387 | 7.240658760070801 | 0.07017543859649122 | 0.23529411764705882
44 | CACM-2877 | 7.173089504241943 | 0.06896551724137931 | 0.23529411764705882
44 | CACM-1045 | 7.112132549285889 | 0.06779661016949153 | 0.23529411764705882
44 | CACM-1424 | 7.112132549285889 | 0.06666666666666667 | 0.23529411764705882
44 | CACM-0726 | 7.053249359130859 | 0.06557377049180328 | 0.23529411764705882
44 | CACM-1668 | 7.038271903991699 | 0.06451612903225806 | 0.23529411764705882
