queryId | docId | score | precision | recall
3 | CACM-2061 | 9.125042915344238 | 0.0 | 0.0
3 | CACM-1988 | 8.744075775146484 | 0.0 | 0.0
3 | CACM-2112 | 8.142549514770508 | 0.0 | 0.0
3 | CACM-0265 | 8.072683334350586 | 0.0 | 0.0
3 | CACM-1496 | 8.05864143371582 | 0.0 | 0.0
3 | CACM-0799 | 7.939939498901367 | 0.0 | 0.0
3 | CACM-2666 | 7.870933532714844 | 0.0 | 0.0
3 | CACM-1154 | 7.831838607788086 | 0.0 | 0.0
3 | CACM-1304 | 7.468936443328857 | 0.0 | 0.0
3 | CACM-2411 | 7.413897514343262 | 0.0 | 0.0
3 | CACM-2921 | 7.377123832702637 | 0.0 | 0.0
3 | CACM-0205 | 7.299592971801758 | 0.0 | 0.0
3 | CACM-2939 | 7.157750129699707 | 0.0 | 0.0
3 | CACM-2886 | 6.947679042816162 | 0.0 | 0.0
3 | CACM-3102 | 6.498106956481934 | 0.0 | 0.0
3 | CACM-3144 | 6.48322057723999 | 0.0 | 0.0
3 | CACM-0062 | 6.456121444702148 | 0.0 | 0.0
3 | CACM-1521 | 6.272919178009033 | 0.0 | 0.0
3 | CACM-1134 | 6.266163349151611 | 0.05263157894736842 | 0.16666666666666666
3 | CACM-1788 | 6.116642475128174 | 0.05 | 0.16666666666666666
3 | CACM-1223 | 6.078284740447998 | 0.047619047619047616 | 0.16666666666666666
3 | CACM-2732 | 6.003706932067871 | 0.045454545454545456 | 0.16666666666666666
3 | CACM-3093 | 6.003706932067871 | 0.043478260869565216 | 0.16666666666666666
3 | CACM-2684 | 5.941511154174805 | 0.041666666666666664 | 0.16666666666666666
3 | CACM-0661 | 5.936030864715576 | 0.04 | 0.16666666666666666
3 | CACM-3030 | 5.8552117347717285 | 0.038461538461538464 | 0.16666666666666666
3 | CACM-2579 | 5.7138848304748535 | 0.037037037037037035 | 0.16666666666666666
3 | CACM-0929 | 5.652836322784424 | 0.03571428571428571 | 0.16666666666666666
3 | CACM-1402 | 5.617459297180176 | 0.034482758620689655 | 0.16666666666666666
3 | CACM-1350 | 5.532986640930176 | 0.03333333333333333 | 0.16666666666666666
3 | CACM-0077 | 5.482777118682861 | 0.03225806451612903 | 0.16666666666666666
3 | CACM-2316 | 5.440817832946777 | 0.03125 | 0.16666666666666666
3 | CACM-2534 | 5.3991169929504395 | 0.030303030303030304 | 0.16666666666666666
3 | CACM-1135 | 5.386937141418457 | 0.029411764705882353 | 0.16666666666666666
3 | CACM-2587 | 5.374976634979248 | 0.02857142857142857 | 0.16666666666666666
3 | CACM-3115 | 5.3466410636901855 | 0.027777777777777776 | 0.16666666666666666
3 | CACM-2138 | 5.3280744552612305 | 0.02702702702702703 | 0.16666666666666666
3 | CACM-0100 | 5.322650909423828 | 0.02631578947368421 | 0.16666666666666666
3 | CACM-1313 | 5.322650909423828 | 0.02564102564102564 | 0.16666666666666666
3 | CACM-2136 | 5.275008678436279 | 0.025 | 0.16666666666666666
3 | CACM-0051 | 5.271334171295166 | 0.024390243902439025 | 0.16666666666666666
3 | CACM-2603 | 5.264917373657227 | 0.023809523809523808 | 0.16666666666666666
3 | CACM-1723 | 5.143848419189453 | 0.023255813953488372 | 0.16666666666666666
3 | CACM-2066 | 5.123153209686279 | 0.022727272727272728 | 0.16666666666666666
3 | CACM-2929 | 5.098566055297852 | 0.022222222222222223 | 0.16666666666666666
3 | CACM-1611 | 5.034728527069092 | 0.021739130434782608 | 0.16666666666666666
3 | CACM-3189 | 5.034728527069092 | 0.02127659574468085 | 0.16666666666666666
3 | CACM-0252 | 5.000669479370117 | 0.020833333333333332 | 0.16666666666666666
3 | CACM-2551 | 4.938070297241211 | 0.02040816326530612 | 0.16666666666666666
3 | CACM-2658 | 4.938070297241211 | 0.02 | 0.16666666666666666
3 | CACM-2659 | 4.8938703536987305 | 0.0196078431372549 | 0.16666666666666666
3 | CACM-1366 | 4.88917350769043 | 0.019230769230769232 | 0.16666666666666666
3 | CACM-1746 | 4.886343479156494 | 0.018867924528301886 | 0.16666666666666666
3 | CACM-0249 | 4.862731456756592 | 0.018518518518518517 | 0.16666666666666666
3 | CACM-1098 | 4.808507442474365 | 0.01818181818181818 | 0.16666666666666666
3 | CACM-1703 | 4.801635265350342 | 0.017857142857142856 | 0.16666666666666666
3 | CACM-3099 | 4.783797740936279 | 0.017543859649122806 | 0.16666666666666666
3 | CACM-1783 | 4.740423202514648 | 0.017241379310344827 | 0.16666666666666666
3 | CACM-2705 | 4.726024150848389 | 0.01694915254237288 | 0.16666666666666666
3 | CACM-2111 | 4.7015252113342285 | 0.016666666666666666 | 0.16666666666666666
3 | CACM-0070 | 4.684230804443359 | 0.01639344262295082 | 0.16666666666666666
3 | CACM-1007 | 4.644439697265625 | 0.016129032258064516 | 0.16666666666666666
3 | CACM-1387 | 4.620200157165527 | 0.015873015873015872 | 0.16666666666666666
