queryId | docId | score | precision | recall
61 | CACM-2711 | 36.25660253844066 | 1.0 | 0.03225806451612903
61 | CACM-2307 | 29.04509907865406 | 1.0 | 0.06451612903225806
61 | CACM-2451 | 26.777921572064315 | 1.0 | 0.0967741935483871
61 | CACM-2631 | 24.701854262393493 | 1.0 | 0.12903225806451613
61 | CACM-3134 | 23.043487154262994 | 1.0 | 0.16129032258064516
61 | CACM-2140 | 22.00255881066671 | 0.8333333333333334 | 0.16129032258064516
61 | CACM-1236 | 21.29065571964907 | 0.8571428571428571 | 0.1935483870967742
61 | CACM-2991 | 21.18851785507079 | 0.75 | 0.1935483870967742
61 | CACM-2114 | 20.14956986073564 | 0.6666666666666666 | 0.1935483870967742
61 | CACM-1976 | 19.57737452856072 | 0.7 | 0.22580645161290322
61 | CACM-2561 | 19.142857425018583 | 0.6363636363636364 | 0.22580645161290322
61 | CACM-2746 | 18.707422082681227 | 0.5833333333333334 | 0.22580645161290322
61 | CACM-1194 | 18.555254260731637 | 0.5384615384615384 | 0.22580645161290322
61 | CACM-2437 | 18.21740591136464 | 0.5 | 0.22580645161290322
61 | CACM-0397 | 18.101052001402827 | 0.4666666666666667 | 0.22580645161290322
61 | CACM-2916 | 17.77204842685157 | 0.4375 | 0.22580645161290322
61 | CACM-1457 | 17.52387577887601 | 0.47058823529411764 | 0.25806451612903225
61 | CACM-1935 | 17.36079489611648 | 0.4444444444444444 | 0.25806451612903225
61 | CACM-2882 | 17.114223418881405 | 0.42105263157894735 | 0.25806451612903225
61 | CACM-3129 | 17.045023990676352 | 0.4 | 0.25806451612903225
61 | CACM-1700 | 16.75789623056375 | 0.38095238095238093 | 0.25806451612903225
61 | CACM-2990 | 16.730099015968833 | 0.4090909090909091 | 0.2903225806451613
61 | CACM-2160 | 16.681993703493713 | 0.43478260869565216 | 0.3225806451612903
61 | CACM-2258 | 15.99703089562094 | 0.4166666666666667 | 0.3225806451612903
61 | CACM-3072 | 15.968278208890792 | 0.4 | 0.3225806451612903
61 | CACM-1287 | 15.945571166058958 | 0.38461538461538464 | 0.3225806451612903
61 | CACM-3087 | 15.80734062305748 | 0.37037037037037035 | 0.3225806451612903
61 | CACM-1927 | 15.637319457049909 | 0.39285714285714285 | 0.3548387096774194
61 | CACM-2947 | 15.584913808770233 | 0.3793103448275862 | 0.3548387096774194
61 | CACM-0634 | 15.448118721339299 | 0.36666666666666664 | 0.3548387096774194
61 | CACM-2978 | 15.25534386558336 | 0.3548387096774194 | 0.3548387096774194
61 | CACM-2203 | 15.123204348391697 | 0.34375 | 0.3548387096774194
61 | CACM-2033 | 15.030253442456726 | 0.3333333333333333 | 0.3548387096774194
61 | CACM-2484 | 14.964975674824942 | 0.3235294117647059 | 0.3548387096774194
61 | CACM-2968 | 14.698592923655436 | 0.3142857142857143 | 0.3548387096774194
61 | CACM-2547 | 14.681499338824336 | 0.3055555555555556 | 0.3548387096774194
61 | CACM-2722 | 14.236167032953785 | 0.2972972972972973 | 0.3548387096774194
61 | CACM-2109 | 14.182161976317708 | 0.2894736842105263 | 0.3548387096774194
61 | CACM-2883 | 14.133959270764256 | 0.28205128205128205 | 0.3548387096774194
61 | CACM-1046 | 13.95998410880799 | 0.275 | 0.3548387096774194
61 | CACM-1135 | 13.833530135392225 | 0.2682926829268293 | 0.3548387096774194
61 | CACM-2046 | 13.68418178498733 | 0.2619047619047619 | 0.3548387096774194
61 | CACM-2680 | 13.525696098043065 | 0.2558139534883721 | 0.3548387096774194
61 | CACM-1916 | 13.511004455839325 | 0.25 | 0.3548387096774194
61 | CACM-1699 | 13.486387335188653 | 0.24444444444444444 | 0.3548387096774194
61 | CACM-1641 | 13.408096518301658 | 0.2391304347826087 | 0.3548387096774194
61 | CACM-2374 | 13.342899586896626 | 0.23404255319148937 | 0.3548387096774194
61 | CACM-1705 | 13.304994571568084 | 0.22916666666666666 | 0.3548387096774194
61 | CACM-2969 | 13.270390682487518 | 0.22448979591836735 | 0.3548387096774194
61 | CACM-0239 | 13.104388983938478 | 0.22 | 0.3548387096774194
61 | CACM-1725 | 12.991349289246948 | 0.21568627450980393 | 0.3548387096774194
61 | CACM-2524 | 12.957749132901714 | 0.23076923076923078 | 0.3870967741935484
61 | CACM-2646 | 12.917118715229783 | 0.22641509433962265 | 0.3870967741935484
61 | CACM-2753 | 12.896205164359468 | 0.2222222222222222 | 0.3870967741935484
61 | CACM-2278 | 12.836170357847342 | 0.21818181818181817 | 0.3870967741935484
61 | CACM-2486 | 12.816319674765706 | 0.21428571428571427 | 0.3870967741935484
61 | CACM-2388 | 12.748995020075823 | 0.21052631578947367 | 0.3870967741935484
61 | CACM-1808 | 12.705640079547024 | 0.20689655172413793 | 0.3870967741935484
61 | CACM-2516 | 12.571067186859395 | 0.2033898305084746 | 0.3870967741935484
61 | CACM-2494 | 12.517192095364157 | 0.2 | 0.3870967741935484
61 | CACM-1334 | 12.423677222381146 | 0.19672131147540983 | 0.3870967741935484
61 | CACM-2288 | 12.327278599146293 | 0.1935483870967742 | 0.3870967741935484
61 | CACM-2862 | 12.292602847725082 | 0.19047619047619047 | 0.3870967741935484
61 | CACM-1830 | 12.240073714905204 | 0.203125 | 0.41935483870967744
61 | CACM-0944 | 12.215640680642707 | 0.2 | 0.41935483870967744
61 | CACM-3033 | 12.16953342969292 | 0.19696969696969696 | 0.41935483870967744
61 | CACM-0867 | 12.119081269743775 | 0.19402985074626866 | 0.41935483870967744
61 | CACM-1886 | 12.096669394675335 | 0.19117647058823528 | 0.41935483870967744
61 | CACM-2846 | 12.093745211399844 | 0.18840579710144928 | 0.41935483870967744
61 | CACM-2251 | 12.061966245622498 | 0.18571428571428572 | 0.41935483870967744
61 | CACM-1235 | 12.025091011194428 | 0.18309859154929578 | 0.41935483870967744
61 | CACM-0616 | 11.970464790300616 | 0.18055555555555555 | 0.41935483870967744
61 | CACM-1928 | 11.901265206541296 | 0.1780821917808219 | 0.41935483870967744
61 | CACM-2688 | 11.87844192813678 | 0.17567567567567569 | 0.41935483870967744
61 | CACM-2833 | 11.820229289155627 | 0.17333333333333334 | 0.41935483870967744
61 | CACM-2987 | 11.817799316014117 | 0.17105263157894737 | 0.41935483870967744
61 | CACM-1455 | 11.781947788219284 | 0.16883116883116883 | 0.41935483870967744
61 | CACM-2976 | 11.751957882308105 | 0.1794871794871795 | 0.45161290322580644
61 | CACM-1456 | 11.739029479442594 | 0.17721518987341772 | 0.45161290322580644
61 | CACM-2816 | 11.641051258472919 | 0.175 | 0.45161290322580644
61 | CACM-2517 | 11.610162253109939 | 0.1728395061728395 | 0.45161290322580644
61 | CACM-3137 | 11.552161828080703 | 0.17073170731707318 | 0.45161290322580644
61 | CACM-2245 | 11.507714205973901 | 0.1686746987951807 | 0.45161290322580644
61 | CACM-1398 | 11.399574303422039 | 0.16666666666666666 | 0.45161290322580644
61 | CACM-1674 | 11.39411106215927 | 0.16470588235294117 | 0.45161290322580644
61 | CACM-2765 | 11.330373127764606 | 0.1744186046511628 | 0.4838709677419355
61 | CACM-2920 | 11.318134943329657 | 0.1724137931034483 | 0.4838709677419355
61 | CACM-2107 | 11.305550144543757 | 0.17045454545454544 | 0.4838709677419355
61 | CACM-3096 | 11.303021537706325 | 0.16853932584269662 | 0.4838709677419355
61 | CACM-0696 | 11.267287576249355 | 0.16666666666666666 | 0.4838709677419355
61 | CACM-3077 | 11.259862634424229 | 0.16483516483516483 | 0.4838709677419355
61 | CACM-1677 | 11.242259200151848 | 0.16304347826086957 | 0.4838709677419355
61 | CACM-2860 | 11.240413333474994 | 0.16129032258064516 | 0.4838709677419355
61 | CACM-3075 | 11.229194205497716 | 0.1595744680851064 | 0.4838709677419355
61 | CACM-3041 | 11.19945125430445 | 0.15789473684210525 | 0.4838709677419355
61 | CACM-0615 | 11.197780036071013 | 0.15625 | 0.4838709677419355
