queryId | docId | score | precision | recall
38 | CACM-2082 | -371.9416037187093 | 0.0 | 0.0
38 | CACM-3031 | -377.6015024733345 | 0.5 | 0.0625
38 | CACM-1698 | -379.04681015130217 | 0.3333333333333333 | 0.0625
38 | CACM-3105 | -379.33116025641704 | 0.25 | 0.0625
38 | CACM-3142 | -380.9364131060944 | 0.2 | 0.0625
38 | CACM-2637 | -381.45307834119825 | 0.16666666666666666 | 0.0625
38 | CACM-2705 | -382.36653385808313 | 0.14285714285714285 | 0.0625
38 | CACM-2867 | -382.53091415903236 | 0.125 | 0.0625
38 | CACM-2582 | -384.1437865357059 | 0.1111111111111111 | 0.0625
38 | CACM-2688 | -384.2604607227586 | 0.1 | 0.0625
38 | CACM-2470 | -384.5830939170733 | 0.09090909090909091 | 0.0625
38 | CACM-1470 | -384.80035827236 | 0.08333333333333333 | 0.0625
38 | CACM-2572 | -385.0411289974461 | 0.07692307692307693 | 0.0625
38 | CACM-2750 | -385.14598965293084 | 0.07142857142857142 | 0.0625
38 | CACM-2956 | -385.15694414220883 | 0.13333333333333333 | 0.125
38 | CACM-1625 | -385.1832550570471 | 0.125 | 0.125
38 | CACM-2631 | -385.27286303001557 | 0.11764705882352941 | 0.125
38 | CACM-3069 | -385.29713431411636 | 0.1111111111111111 | 0.125
38 | CACM-0492 | -385.40408120504895 | 0.10526315789473684 | 0.125
38 | CACM-2622 | -385.5647332379175 | 0.1 | 0.125
38 | CACM-2766 | -385.6794089098935 | 0.09523809523809523 | 0.125
38 | CACM-1806 | -385.7194797041504 | 0.09090909090909091 | 0.125
38 | CACM-2305 | -385.8400552135328 | 0.08695652173913043 | 0.125
38 | CACM-2958 | -385.90647943866685 | 0.125 | 0.1875
38 | CACM-1248 | -385.9599071910847 | 0.12 | 0.1875
38 | CACM-2931 | -385.9730234922405 | 0.11538461538461539 | 0.1875
38 | CACM-2718 | -386.2438841793741 | 0.1111111111111111 | 0.1875
38 | CACM-1323 | -386.32721320662444 | 0.10714285714285714 | 0.1875
38 | CACM-0670 | -386.33504835684977 | 0.10344827586206896 | 0.1875
38 | CACM-1861 | -386.3554617667247 | 0.1 | 0.1875
38 | CACM-1235 | -387.1197205481413 | 0.0967741935483871 | 0.1875
38 | CACM-1768 | -387.2093143156888 | 0.09375 | 0.1875
38 | CACM-2770 | -387.38430765828235 | 0.09090909090909091 | 0.1875
38 | CACM-2652 | -387.4493120433013 | 0.08823529411764706 | 0.1875
38 | CACM-2751 | -387.5083793332871 | 0.08571428571428572 | 0.1875
38 | CACM-2876 | -387.6059683219685 | 0.08333333333333333 | 0.1875
38 | CACM-2570 | -387.8887086792509 | 0.08108108108108109 | 0.1875
38 | CACM-2568 | -388.1628580204451 | 0.07894736842105263 | 0.1875
38 | CACM-2701 | -388.20908502652264 | 0.07692307692307693 | 0.1875
38 | CACM-2145 | -388.3570336236934 | 0.075 | 0.1875
38 | CACM-2424 | -388.36293409011574 | 0.07317073170731707 | 0.1875
38 | CACM-1162 | -388.4317236197774 | 0.07142857142857142 | 0.1875
38 | CACM-2835 | -388.43517028142765 | 0.06976744186046512 | 0.1875
38 | CACM-2247 | -388.4830993270133 | 0.06818181818181818 | 0.1875
38 | CACM-2989 | -388.52499145674625 | 0.06666666666666667 | 0.1875
38 | CACM-2767 | -388.62072158730695 | 0.06521739130434782 | 0.1875
38 | CACM-2700 | -388.6745464473207 | 0.06382978723404255 | 0.1875
38 | CACM-3177 | -388.7022735990532 | 0.0625 | 0.1875
38 | CACM-2594 | -388.92000896631896 | 0.061224489795918366 | 0.1875
38 | CACM-0825 | -388.94355700336115 | 0.06 | 0.1875
38 | CACM-0616 | -389.0355442835796 | 0.058823529411764705 | 0.1875
38 | CACM-0185 | -389.1014871910095 | 0.057692307692307696 | 0.1875
38 | CACM-0536 | -389.18260451916416 | 0.05660377358490566 | 0.1875
38 | CACM-0483 | -389.24848933703174 | 0.05555555555555555 | 0.1875
38 | CACM-1413 | -389.27626853348556 | 0.05454545454545454 | 0.1875
38 | CACM-2564 | -389.3701889619304 | 0.05357142857142857 | 0.1875
38 | CACM-1847 | -389.3944390867937 | 0.05263157894736842 | 0.1875
38 | CACM-1332 | -389.40933289293554 | 0.05172413793103448 | 0.1875
38 | CACM-2785 | -389.4267234506578 | 0.05084745762711865 | 0.1875
