queryId | docId | score | precision | recall
13 | CACM-1947 | -26.95543576689061 | 1.0 | 0.09090909090909091
13 | CACM-2559 | -27.985145595104033 | 0.5 | 0.09090909090909091
13 | CACM-1795 | -28.122157537252534 | 0.6666666666666666 | 0.18181818181818182
13 | CACM-1886 | -28.876105581731302 | 0.5 | 0.18181818181818182
13 | CACM-2495 | -28.966054318996683 | 0.6 | 0.2727272727272727
13 | CACM-2748 | -29.157371927233186 | 0.5 | 0.2727272727272727
13 | CACM-2944 | -29.75421609267704 | 0.42857142857142855 | 0.2727272727272727
13 | CACM-2680 | -29.98316072566461 | 0.375 | 0.2727272727272727
13 | CACM-2897 | -30.05232978232842 | 0.4444444444444444 | 0.36363636363636365
13 | CACM-1195 | -30.524044058640648 | 0.4 | 0.36363636363636365
13 | CACM-2491 | -30.545282616296873 | 0.36363636363636365 | 0.36363636363636365
13 | CACM-3171 | -30.664231083021747 | 0.3333333333333333 | 0.36363636363636365
13 | CACM-2537 | -30.70660515178775 | 0.3076923076923077 | 0.36363636363636365
13 | CACM-2904 | -30.71665930845677 | 0.2857142857142857 | 0.36363636363636365
13 | CACM-2253 | -30.846621533920043 | 0.26666666666666666 | 0.36363636363636365
13 | CACM-3080 | -31.003613783892455 | 0.25 | 0.36363636363636365
13 | CACM-1564 | -31.484712383961963 | 0.23529411764705882 | 0.36363636363636365
13 | CACM-1651 | -31.502685842096508 | 0.2222222222222222 | 0.36363636363636365
13 | CACM-2929 | -31.530517572935146 | 0.21052631578947367 | 0.36363636363636365
13 | CACM-2374 | -31.597067572726512 | 0.2 | 0.36363636363636365
13 | CACM-2716 | -31.648288910214227 | 0.19047619047619047 | 0.36363636363636365
13 | CACM-2858 | -31.691332331773467 | 0.18181818181818182 | 0.36363636363636365
13 | CACM-3054 | -31.786018556322134 | 0.17391304347826086 | 0.36363636363636365
13 | CACM-2033 | -31.891249977672995 | 0.16666666666666666 | 0.36363636363636365
13 | CACM-2856 | -31.94536943092428 | 0.16 | 0.36363636363636365
13 | CACM-2701 | -31.97459673826905 | 0.15384615384615385 | 0.36363636363636365
13 | CACM-2423 | -32.01205492648358 | 0.14814814814814814 | 0.36363636363636365
