queryId | docId | score | precision | recall
28 | CACM-2949 | -156.39094950078385 | 1.0 | 0.2
28 | CACM-3032 | -160.36330576739226 | 1.0 | 0.4
28 | CACM-2892 | -165.4324545781775 | 0.6666666666666666 | 0.4
28 | CACM-0616 | -165.59276844373082 | 0.5 | 0.4
28 | CACM-2890 | -165.75663585881964 | 0.6 | 0.6
28 | CACM-1846 | -165.7750765895177 | 0.5 | 0.6
28 | CACM-3158 | -166.59498612750315 | 0.42857142857142855 | 0.6
28 | CACM-2572 | -167.59583082737225 | 0.375 | 0.6
28 | CACM-2046 | -167.72341345163107 | 0.3333333333333333 | 0.6
28 | CACM-2289 | -167.73632365877785 | 0.3 | 0.6
28 | CACM-1928 | -167.7516773216867 | 0.2727272727272727 | 0.6
28 | CACM-1572 | -168.2565032271049 | 0.25 | 0.6
28 | CACM-2833 | -169.34348159888353 | 0.23076923076923078 | 0.6
28 | CACM-2401 | -169.76438803925893 | 0.21428571428571427 | 0.6
28 | CACM-1728 | -169.87494573689497 | 0.2 | 0.6
28 | CACM-1397 | -170.3644038047577 | 0.1875 | 0.6
28 | CACM-1458 | -170.43075630893426 | 0.17647058823529413 | 0.6
28 | CACM-0441 | -170.48575760774997 | 0.16666666666666666 | 0.6
28 | CACM-2454 | -170.7623282013801 | 0.15789473684210525 | 0.6
28 | CACM-2849 | -170.79794133104767 | 0.2 | 0.8
28 | CACM-1551 | -171.23883471084477 | 0.19047619047619047 | 0.8
28 | CACM-0944 | -171.34492873825508 | 0.18181818181818182 | 0.8
28 | CACM-1768 | -171.34835568137657 | 0.17391304347826086 | 0.8
28 | CACM-1601 | -171.4154385905735 | 0.16666666666666666 | 0.8
28 | CACM-1165 | -171.49197298601587 | 0.16 | 0.8
28 | CACM-2450 | -171.51418983754814 | 0.15384615384615385 | 0.8
28 | CACM-2776 | -171.7811517735315 | 0.14814814814814814 | 0.8
28 | CACM-2274 | -171.80083396043437 | 0.14285714285714285 | 0.8
28 | CACM-1623 | -171.8073204698027 | 0.13793103448275862 | 0.8
28 | CACM-1199 | -171.96008299771515 | 0.13333333333333333 | 0.8
28 | CACM-1159 | -172.32039948160482 | 0.12903225806451613 | 0.8
28 | CACM-2515 | -172.44503109415018 | 0.125 | 0.8
28 | CACM-1421 | -172.4619773246153 | 0.12121212121212122 | 0.8
28 | CACM-1867 | -172.60269106770767 | 0.11764705882352941 | 0.8
28 | CACM-1752 | -172.6544516573501 | 0.11428571428571428 | 0.8
28 | CACM-1612 | -172.6671860364476 | 0.1111111111111111 | 0.8
28 | CACM-2625 | -172.68909520435156 | 0.10810810810810811 | 0.8
