queryId | docId | score | precision | recall
30 | CACM-2341 | -149.92857170987264 | 0.0 | 0.0
30 | CACM-1926 | -150.51977498511664 | 0.5 | 0.25
30 | CACM-2876 | -151.2023692318715 | 0.3333333333333333 | 0.25
30 | CACM-1112 | -153.4635575746982 | 0.25 | 0.25
30 | CACM-1457 | -155.09562225349424 | 0.2 | 0.25
30 | CACM-3173 | -155.13752757735972 | 0.16666666666666666 | 0.25
30 | CACM-0300 | -155.76277072852773 | 0.14285714285714285 | 0.25
30 | CACM-3142 | -155.78995073418267 | 0.125 | 0.25
30 | CACM-2786 | -156.25582120815247 | 0.2222222222222222 | 0.5
30 | CACM-0248 | -156.4180569266475 | 0.2 | 0.5
30 | CACM-1131 | -156.4608528542537 | 0.18181818181818182 | 0.5
30 | CACM-3089 | -156.48828601389786 | 0.16666666666666666 | 0.5
30 | CACM-3128 | -157.51215936284015 | 0.15384615384615385 | 0.5
30 | CACM-1099 | -157.71993178629324 | 0.14285714285714285 | 0.5
30 | CACM-1097 | -158.07533113695166 | 0.13333333333333333 | 0.5
30 | CACM-1086 | -158.0816661592704 | 0.125 | 0.5
30 | CACM-2987 | -158.28081625757446 | 0.11764705882352941 | 0.5
30 | CACM-0724 | -158.28629138147042 | 0.1111111111111111 | 0.5
30 | CACM-3162 | -158.37030964494332 | 0.10526315789473684 | 0.5
30 | CACM-1977 | -158.38212776135546 | 0.1 | 0.5
30 | CACM-0397 | -158.46739033213996 | 0.09523809523809523 | 0.5
30 | CACM-3150 | -158.53257541223894 | 0.09090909090909091 | 0.5
30 | CACM-2572 | -158.62959666007086 | 0.08695652173913043 | 0.5
30 | CACM-3175 | -158.80215495288238 | 0.08333333333333333 | 0.5
30 | CACM-1248 | -158.8304963780946 | 0.08 | 0.5
30 | CACM-2739 | -158.8953434024442 | 0.07692307692307693 | 0.5
30 | CACM-1107 | -158.89716570939157 | 0.07407407407407407 | 0.5
30 | CACM-2312 | -158.92282954942561 | 0.07142857142857142 | 0.5
30 | CACM-2305 | -158.94601372173372 | 0.06896551724137931 | 0.5
30 | CACM-3198 | -158.96779360652653 | 0.06666666666666667 | 0.5
30 | CACM-1046 | -159.0021338319093 | 0.06451612903225806 | 0.5
30 | CACM-3190 | -159.02348189772067 | 0.0625 | 0.5
30 | CACM-3174 | -159.04977285228975 | 0.06060606060606061 | 0.5
30 | CACM-1421 | -159.10120363985956 | 0.058823529411764705 | 0.5
30 | CACM-2203 | -159.43986288378832 | 0.05714285714285714 | 0.5
30 | CACM-0084 | -159.50953762326293 | 0.05555555555555555 | 0.5
30 | CACM-2931 | -159.54935503159004 | 0.05405405405405406 | 0.5
30 | CACM-3120 | -159.6751286201353 | 0.05263157894736842 | 0.5
30 | CACM-1136 | -159.85662324724868 | 0.05128205128205128 | 0.5
30 | CACM-2457 | -159.9638571107974 | 0.05 | 0.5
30 | CACM-3121 | -159.9696633627346 | 0.04878048780487805 | 0.5
30 | CACM-0848 | -160.01551289111296 | 0.047619047619047616 | 0.5
30 | CACM-3148 | -160.02893899061712 | 0.046511627906976744 | 0.5
30 | CACM-2344 | -160.06571278022238 | 0.045454545454545456 | 0.5
30 | CACM-3115 | -160.1644776840107 | 0.044444444444444446 | 0.5
30 | CACM-2971 | -160.20039390493608 | 0.043478260869565216 | 0.5
30 | CACM-2604 | -160.2386906881062 | 0.0425531914893617 | 0.5
30 | CACM-2947 | -160.2724752904805 | 0.041666666666666664 | 0.5
30 | CACM-2907 | -160.27534533589488 | 0.04081632653061224 | 0.5
30 | CACM-1435 | -160.32907105714233 | 0.04 | 0.5
30 | CACM-0400 | -160.3383798723022 | 0.0392156862745098 | 0.5
30 | CACM-2356 | -160.34748270791408 | 0.038461538461538464 | 0.5
30 | CACM-1929 | -160.3662659546888 | 0.03773584905660377 | 0.5
