queryId | docId | score | precision | recall
62 | CACM-3168 | -136.45340047443932 | 0.0 | 0.0
62 | CACM-3169 | -136.99618118409174 | 0.0 | 0.0
62 | CACM-3156 | -147.62084673485873 | 0.3333333333333333 | 0.125
62 | CACM-1961 | -151.24130358748158 | 0.25 | 0.125
62 | CACM-3163 | -151.54021368538722 | 0.2 | 0.125
62 | CACM-3162 | -152.94339891222907 | 0.16666666666666666 | 0.125
62 | CACM-3155 | -154.21708551570944 | 0.14285714285714285 | 0.125
62 | CACM-3175 | -154.28968803685083 | 0.125 | 0.125
62 | CACM-3167 | -155.7174064849951 | 0.1111111111111111 | 0.125
62 | CACM-3161 | -155.83605347882497 | 0.1 | 0.125
62 | CACM-3170 | -156.12735674828062 | 0.09090909090909091 | 0.125
62 | CACM-3159 | -156.4658386727674 | 0.08333333333333333 | 0.125
62 | CACM-3178 | -156.65789589778404 | 0.07692307692307693 | 0.125
62 | CACM-3176 | -156.72751631691773 | 0.07142857142857142 | 0.125
62 | CACM-2965 | -157.0471701888359 | 0.06666666666666667 | 0.125
62 | CACM-2430 | -157.12840800557535 | 0.0625 | 0.125
62 | CACM-3157 | -157.19436226443344 | 0.058823529411764705 | 0.125
62 | CACM-3179 | -157.68516468318367 | 0.05555555555555555 | 0.125
62 | CACM-3164 | -158.12847885158618 | 0.05263157894736842 | 0.125
62 | CACM-3165 | -158.29852146541774 | 0.05 | 0.125
62 | CACM-3065 | -158.7796705685132 | 0.047619047619047616 | 0.125
62 | CACM-3182 | -158.8252056060707 | 0.045454545454545456 | 0.125
62 | CACM-3160 | -158.91696171299873 | 0.043478260869565216 | 0.125
62 | CACM-2824 | -159.0337219876461 | 0.041666666666666664 | 0.125
62 | CACM-1368 | -159.08841055920004 | 0.04 | 0.125
62 | CACM-3096 | -159.12227404084334 | 0.038461538461538464 | 0.125
62 | CACM-3171 | -159.39029082764569 | 0.037037037037037035 | 0.125
62 | CACM-3158 | -159.6208412766414 | 0.03571428571428571 | 0.125
62 | CACM-0320 | -159.67998115518466 | 0.034482758620689655 | 0.125
62 | CACM-1856 | -159.80568921121008 | 0.03333333333333333 | 0.125
62 | CACM-3173 | -159.9275120159207 | 0.03225806451612903 | 0.125
62 | CACM-3172 | -160.12975363658379 | 0.03125 | 0.125
62 | CACM-3055 | -160.13751325403425 | 0.030303030303030304 | 0.125
62 | CACM-3174 | -160.18426984198345 | 0.029411764705882353 | 0.125
62 | CACM-0678 | -160.30784504292856 | 0.02857142857142857 | 0.125
62 | CACM-3180 | -160.59609579112347 | 0.027777777777777776 | 0.125
62 | CACM-2327 | -160.79470223172598 | 0.02702702702702703 | 0.125
62 | CACM-3166 | -160.89209689756245 | 0.02631578947368421 | 0.125
62 | CACM-3183 | -160.98748453072827 | 0.02564102564102564 | 0.125
62 | CACM-3177 | -161.00522874381303 | 0.025 | 0.125
62 | CACM-3061 | -161.04655543567074 | 0.024390243902439025 | 0.125
62 | CACM-2685 | -161.1131602054743 | 0.023809523809523808 | 0.125
62 | CACM-2288 | -161.26312476743496 | 0.023255813953488372 | 0.125
62 | CACM-2809 | -161.36121436909986 | 0.022727272727272728 | 0.125
62 | CACM-2769 | -161.6353265978941 | 0.022222222222222223 | 0.125
62 | CACM-2484 | -161.76970656476183 | 0.021739130434782608 | 0.125
62 | CACM-2560 | -161.8647420796845 | 0.02127659574468085 | 0.125
62 | CACM-2882 | -161.8739490161744 | 0.020833333333333332 | 0.125
62 | CACM-3086 | -161.88680650496585 | 0.02040816326530612 | 0.125
62 | CACM-2255 | -161.92365386321026 | 0.02 | 0.125
62 | CACM-2631 | -161.96304405458756 | 0.0196078431372549 | 0.125
62 | CACM-2790 | -161.9897810203577 | 0.019230769230769232 | 0.125
62 | CACM-2720 | -162.02625069744445 | 0.018867924528301886 | 0.125
62 | CACM-2200 | -162.0488959337778 | 0.018518518518518517 | 0.125
62 | CACM-3041 | -162.07042687310368 | 0.01818181818181818 | 0.125
62 | CACM-2728 | -162.11327201638468 | 0.017857142857142856 | 0.125
62 | CACM-3045 | -162.2736517613408 | 0.017543859649122806 | 0.125
62 | CACM-2702 | -162.30030848319845 | 0.017241379310344827 | 0.125
62 | CACM-2889 | -162.30426307944504 | 0.01694915254237288 | 0.125
62 | CACM-3087 | -162.4063566618028 | 0.016666666666666666 | 0.125
62 | CACM-2401 | -162.4221925202808 | 0.01639344262295082 | 0.125
62 | CACM-1725 | -162.5011300675042 | 0.016129032258064516 | 0.125
62 | CACM-2726 | -162.51196082735325 | 0.015873015873015872 | 0.125
62 | CACM-2896 | -162.59261743495233 | 0.015625 | 0.125
62 | CACM-3075 | -162.6160201610695 | 0.03076923076923077 | 0.25
62 | CACM-2121 | -162.63275535721115 | 0.030303030303030304 | 0.25
62 | CACM-3063 | -162.6842756918637 | 0.029850746268656716 | 0.25
62 | CACM-3181 | -162.68757146986405 | 0.029411764705882353 | 0.25
62 | CACM-2765 | -162.7215440943656 | 0.028985507246376812 | 0.25
62 | CACM-1957 | -162.77440167166168 | 0.02857142857142857 | 0.25
