queryId | docId | score | precision | recall
40 | CACM-2060 | -208.37886878459113 | 0.0 | 0.0
40 | CACM-2956 | -210.58605594572305 | 0.5 | 0.1
40 | CACM-1588 | -210.70001460799435 | 0.3333333333333333 | 0.1
40 | CACM-2265 | -211.2979376801952 | 0.5 | 0.2
40 | CACM-1051 | -211.97466644476927 | 0.4 | 0.2
40 | CACM-1847 | -214.0295873343652 | 0.3333333333333333 | 0.2
40 | CACM-2051 | -214.60884962900266 | 0.2857142857142857 | 0.2
40 | CACM-2941 | -214.77964591121298 | 0.375 | 0.3
40 | CACM-3105 | -215.5383327969631 | 0.3333333333333333 | 0.3
40 | CACM-2632 | -215.59271521266183 | 0.3 | 0.3
40 | CACM-2833 | -216.49259262930977 | 0.2727272727272727 | 0.3
40 | CACM-1612 | -216.55879102207956 | 0.25 | 0.3
40 | CACM-1470 | -216.9324635295838 | 0.23076923076923078 | 0.3
40 | CACM-1485 | -217.0820464351322 | 0.21428571428571427 | 0.3
40 | CACM-2450 | -217.39553624150037 | 0.2 | 0.3
40 | CACM-1457 | -217.50195092655974 | 0.1875 | 0.3
40 | CACM-2406 | -218.00440836229657 | 0.17647058823529413 | 0.3
40 | CACM-1046 | -218.04413220728978 | 0.16666666666666666 | 0.3
40 | CACM-1098 | -218.5465340062171 | 0.15789473684210525 | 0.3
40 | CACM-3103 | -218.66765068078539 | 0.15 | 0.3
40 | CACM-2958 | -219.2507950867152 | 0.19047619047619047 | 0.4
40 | CACM-2651 | -219.39227584610728 | 0.22727272727272727 | 0.5
40 | CACM-1625 | -219.55816030404742 | 0.21739130434782608 | 0.5
40 | CACM-2002 | -219.98438667123884 | 0.20833333333333334 | 0.5
40 | CACM-2341 | -220.08541250010117 | 0.2 | 0.5
40 | CACM-2937 | -220.23102869190055 | 0.19230769230769232 | 0.5
40 | CACM-1388 | -220.30152704284086 | 0.18518518518518517 | 0.5
40 | CACM-3173 | -220.36016400911913 | 0.17857142857142858 | 0.5
40 | CACM-2957 | -220.50800100397277 | 0.1724137931034483 | 0.5
40 | CACM-1456 | -220.5302379737598 | 0.16666666666666666 | 0.5
40 | CACM-0867 | -220.6196174383209 | 0.16129032258064516 | 0.5
40 | CACM-2032 | -220.7513320390743 | 0.15625 | 0.5
40 | CACM-0616 | -220.80761102094695 | 0.15151515151515152 | 0.5
40 | CACM-3132 | -220.83886780588475 | 0.14705882352941177 | 0.5
40 | CACM-1650 | -220.95425753563293 | 0.14285714285714285 | 0.5
40 | CACM-2177 | -220.97005030800764 | 0.1388888888888889 | 0.5
40 | CACM-1936 | -221.00177527086302 | 0.13513513513513514 | 0.5
40 | CACM-2705 | -221.05748558933632 | 0.13157894736842105 | 0.5
40 | CACM-1614 | -221.1329886410962 | 0.15384615384615385 | 0.6
40 | CACM-2390 | -221.15948342546992 | 0.15 | 0.6
40 | CACM-2106 | -221.19474167412375 | 0.14634146341463414 | 0.6
40 | CACM-2184 | -221.27518761897167 | 0.14285714285714285 | 0.6
40 | CACM-2931 | -221.30774336049794 | 0.13953488372093023 | 0.6
40 | CACM-2665 | -221.30983921741182 | 0.13636363636363635 | 0.6
40 | CACM-2940 | -221.4647543893249 | 0.15555555555555556 | 0.7
40 | CACM-2470 | -221.46652783525914 | 0.15217391304347827 | 0.7
40 | CACM-2897 | -221.51378838430185 | 0.14893617021276595 | 0.7
40 | CACM-1626 | -221.57905051985364 | 0.14583333333333334 | 0.7
40 | CACM-3164 | -221.63548267957952 | 0.14285714285714285 | 0.7
40 | CACM-1264 | -221.6493405390796 | 0.14 | 0.7
40 | CACM-1853 | -221.8463524982756 | 0.13725490196078433 | 0.7
40 | CACM-2527 | -221.86385112626522 | 0.1346153846153846 | 0.7
40 | CACM-0595 | -221.8754904030695 | 0.1320754716981132 | 0.7
40 | CACM-2064 | -221.93563631893937 | 0.12962962962962962 | 0.7
40 | CACM-1135 | -221.9820050056087 | 0.12727272727272726 | 0.7
40 | CACM-1878 | -221.98346580702895 | 0.125 | 0.7
40 | CACM-1846 | -222.00369238126046 | 0.12280701754385964 | 0.7
40 | CACM-2699 | -222.07587752604587 | 0.1206896551724138 | 0.7
40 | CACM-2850 | -222.0823484030381 | 0.11864406779661017 | 0.7
40 | CACM-2254 | -222.12627349309116 | 0.11666666666666667 | 0.7
40 | CACM-2912 | -222.1722166502827 | 0.11475409836065574 | 0.7
40 | CACM-2939 | -222.20467749792317 | 0.12903225806451613 | 0.8
40 | CACM-2314 | -222.2359016596899 | 0.12698412698412698 | 0.8
40 | CACM-1324 | -222.27460619296855 | 0.125 | 0.8
40 | CACM-1768 | -222.3091510345635 | 0.12307692307692308 | 0.8
40 | CACM-3188 | -222.31929984459197 | 0.12121212121212122 | 0.8
40 | CACM-2838 | -222.32873453416371 | 0.11940298507462686 | 0.8
40 | CACM-1154 | -222.36855347376778 | 0.11764705882352941 | 0.8
40 | CACM-2798 | -222.42459599820984 | 0.11594202898550725 | 0.8
40 | CACM-2299 | -222.5027088366812 | 0.11428571428571428 | 0.8
40 | CACM-3198 | -222.54582375373255 | 0.11267605633802817 | 0.8
40 | CACM-1393 | -222.55793888321477 | 0.1111111111111111 | 0.8
40 | CACM-3125 | -222.58941664535396 | 0.1095890410958904 | 0.8
