queryId | docId | score | precision | recall
20 | CACM-2289 | 39.753048568491714 | 0.0 | 0.0
20 | CACM-2177 | 33.35756848670728 | 0.0 | 0.0
20 | CACM-2695 | 30.818605528818487 | 0.3333333333333333 | 0.3333333333333333
20 | CACM-1847 | 29.603297935146827 | 0.25 | 0.3333333333333333
20 | CACM-2986 | 29.490227029727752 | 0.4 | 0.6666666666666666
20 | CACM-3152 | 27.579863327295953 | 0.3333333333333333 | 0.6666666666666666
20 | CACM-3115 | 27.025144923351032 | 0.2857142857142857 | 0.6666666666666666
20 | CACM-2368 | 26.033819488376746 | 0.25 | 0.6666666666666666
20 | CACM-2490 | 24.76941494486589 | 0.2222222222222222 | 0.6666666666666666
20 | CACM-2484 | 23.739854978949577 | 0.2 | 0.6666666666666666
20 | CACM-3139 | 23.141041089250233 | 0.18181818181818182 | 0.6666666666666666
20 | CACM-1961 | 21.680735047116947 | 0.16666666666666666 | 0.6666666666666666
20 | CACM-2630 | 21.238879577067923 | 0.15384615384615385 | 0.6666666666666666
20 | CACM-2884 | 19.711796770822477 | 0.14285714285714285 | 0.6666666666666666
20 | CACM-2081 | 19.602095559679594 | 0.13333333333333333 | 0.6666666666666666
20 | CACM-2554 | 19.406194061057164 | 0.125 | 0.6666666666666666
20 | CACM-2263 | 19.319993773577618 | 0.11764705882352941 | 0.6666666666666666
20 | CACM-2692 | 19.319993773577618 | 0.1111111111111111 | 0.6666666666666666
20 | CACM-1924 | 18.96117686825513 | 0.10526315789473684 | 0.6666666666666666
20 | CACM-2273 | 18.518997267094665 | 0.1 | 0.6666666666666666
20 | CACM-2902 | 17.848578337612278 | 0.09523809523809523 | 0.6666666666666666
20 | CACM-2950 | 17.848578337612278 | 0.09090909090909091 | 0.6666666666666666
20 | CACM-3018 | 17.48460902550747 | 0.08695652173913043 | 0.6666666666666666
20 | CACM-3176 | 17.355276319474022 | 0.08333333333333333 | 0.6666666666666666
20 | CACM-2805 | 16.905218659175507 | 0.08 | 0.6666666666666666
20 | CACM-2178 | 16.67878424335364 | 0.07692307692307693 | 0.6666666666666666
20 | CACM-2627 | 16.623116873073535 | 0.07407407407407407 | 0.6666666666666666
20 | CACM-2883 | 16.24803816713667 | 0.07142857142857142 | 0.6666666666666666
20 | CACM-3166 | 16.181261403024507 | 0.06896551724137931 | 0.6666666666666666
20 | CACM-1047 | 16.071560191881623 | 0.06666666666666667 | 0.6666666666666666
20 | CACM-2134 | 16.071560191881623 | 0.06451612903225806 | 0.6666666666666666
20 | CACM-2767 | 15.985359904402078 | 0.0625 | 0.6666666666666666
20 | CACM-2903 | 15.985359904402078 | 0.06060606060606061 | 0.6666666666666666
20 | CACM-3094 | 15.430317369345723 | 0.058823529411764705 | 0.6666666666666666
20 | CACM-2619 | 15.218478201220357 | 0.05714285714285714 | 0.6666666666666666
20 | CACM-2146 | 15.151701437108194 | 0.05555555555555555 | 0.6666666666666666
20 | CACM-2283 | 15.151701437108194 | 0.05405405405405406 | 0.6666666666666666
20 | CACM-2674 | 14.955799938485764 | 0.05263157894736842 | 0.6666666666666666
20 | CACM-2819 | 14.955799938485764 | 0.05128205128205128 | 0.6666666666666666
20 | CACM-2780 | 14.82388733260036 | 0.05 | 0.6666666666666666
20 | CACM-1707 | 14.763060162616345 | 0.04878048780487805 | 0.6666666666666666
20 | CACM-2052 | 14.38481973392647 | 0.047619047619047616 | 0.6666666666666666
20 | CACM-2769 | 14.111621293182472 | 0.046511627906976744 | 0.6666666666666666
20 | CACM-2189 | 13.9540736577095 | 0.045454545454545456 | 0.6666666666666666
20 | CACM-3156 | 13.9540736577095 | 0.044444444444444446 | 0.6666666666666666
20 | CACM-2697 | 13.929401695322458 | 0.043478260869565216 | 0.6666666666666666
20 | CACM-2905 | 13.876452584476496 | 0.0425531914893617 | 0.6666666666666666
20 | CACM-1886 | 13.763000434757952 | 0.041666666666666664 | 0.6666666666666666
20 | CACM-3124 | 13.523327581492534 | 0.04081632653061224 | 0.6666666666666666
