queryId | docId | score | precision | recall
43 | CACM-2569 | 28.69797134399414 | 0.0 | 0.0
43 | CACM-2771 | 24.048458099365234 | 0.5 | 0.024390243902439025
43 | CACM-3107 | 23.590740203857422 | 0.3333333333333333 | 0.024390243902439025
43 | CACM-3052 | 22.809024810791016 | 0.25 | 0.024390243902439025
43 | CACM-3098 | 22.25550651550293 | 0.2 | 0.024390243902439025
43 | CACM-2847 | 20.599288940429688 | 0.16666666666666666 | 0.024390243902439025
43 | CACM-3046 | 20.210721969604492 | 0.14285714285714285 | 0.024390243902439025
43 | CACM-2341 | 19.2335205078125 | 0.125 | 0.024390243902439025
43 | CACM-2754 | 18.710119247436523 | 0.2222222222222222 | 0.04878048780487805
43 | CACM-2455 | 17.828197479248047 | 0.2 | 0.04878048780487805
43 | CACM-3125 | 17.36870574951172 | 0.18181818181818182 | 0.04878048780487805
43 | CACM-2883 | 16.57300567626953 | 0.25 | 0.07317073170731707
43 | CACM-3149 | 16.14348030090332 | 0.3076923076923077 | 0.0975609756097561
43 | CACM-2829 | 16.064918518066406 | 0.35714285714285715 | 0.12195121951219512
43 | CACM-3135 | 14.54202938079834 | 0.3333333333333333 | 0.12195121951219512
43 | CACM-1528 | 14.454522132873535 | 0.375 | 0.14634146341463414
43 | CACM-2054 | 12.72945499420166 | 0.35294117647058826 | 0.14634146341463414
43 | CACM-2910 | 12.693418502807617 | 0.3888888888888889 | 0.17073170731707318
43 | CACM-1553 | 12.185553550720215 | 0.3684210526315789 | 0.17073170731707318
43 | CACM-2113 | 12.091652870178223 | 0.35 | 0.17073170731707318
43 | CACM-1399 | 11.83755874633789 | 0.3333333333333333 | 0.17073170731707318
43 | CACM-2232 | 11.742156982421875 | 0.3181818181818182 | 0.17073170731707318
43 | CACM-2751 | 11.433343887329102 | 0.34782608695652173 | 0.1951219512195122
43 | CACM-1272 | 11.388548851013184 | 0.3333333333333333 | 0.1951219512195122
43 | CACM-2703 | 11.331038475036621 | 0.32 | 0.1951219512195122
