queryId | docId | score | precision | recall
15 | CACM-2830 | -171.0691932456833 | 0.0 | 0.0
15 | CACM-2872 | -176.59169957148072 | 0.0 | 0.0
15 | CACM-2944 | -178.37208046538373 | 0.0 | 0.0
15 | CACM-2701 | -178.44402625933682 | 0.25 | 0.1
15 | CACM-0658 | -179.008102653326 | 0.2 | 0.1
15 | CACM-2854 | -179.44543746587067 | 0.16666666666666666 | 0.1
15 | CACM-3125 | -179.60028807296302 | 0.14285714285714285 | 0.1
15 | CACM-2382 | -179.62628023865597 | 0.125 | 0.1
15 | CACM-2713 | -179.66002107040197 | 0.1111111111111111 | 0.1
15 | CACM-2877 | -179.86292961548594 | 0.1 | 0.1
15 | CACM-2796 | -179.9011237237252 | 0.09090909090909091 | 0.1
15 | CACM-2778 | -180.20038457522838 | 0.08333333333333333 | 0.1
15 | CACM-2386 | -180.5470783644102 | 0.07692307692307693 | 0.1
15 | CACM-2502 | -181.38918182767844 | 0.07142857142857142 | 0.1
15 | CACM-2304 | -181.5231233118943 | 0.06666666666666667 | 0.1
15 | CACM-2298 | -181.54045325340746 | 0.0625 | 0.1
15 | CACM-2174 | -181.58749036910825 | 0.058823529411764705 | 0.1
15 | CACM-2835 | -181.62811530591125 | 0.05555555555555555 | 0.1
15 | CACM-2940 | -181.72004976448136 | 0.05263157894736842 | 0.1
15 | CACM-2396 | -181.7937715847816 | 0.05 | 0.1
15 | CACM-2142 | -181.92761598869168 | 0.047619047619047616 | 0.1
15 | CACM-2574 | -181.93864849751017 | 0.045454545454545456 | 0.1
15 | CACM-2917 | -181.95057544693051 | 0.043478260869565216 | 0.1
15 | CACM-2654 | -181.97666963965852 | 0.041666666666666664 | 0.1
15 | CACM-2943 | -182.01217738532796 | 0.04 | 0.1
15 | CACM-2797 | -182.02815627025586 | 0.038461538461538464 | 0.1
15 | CACM-2929 | -182.06448625906376 | 0.037037037037037035 | 0.1
15 | CACM-3069 | -182.08798136806973 | 0.03571428571428571 | 0.1
15 | CACM-2477 | -182.2438717536618 | 0.034482758620689655 | 0.1
15 | CACM-2782 | -182.38227879041804 | 0.03333333333333333 | 0.1
15 | CACM-2851 | -182.55948808009285 | 0.03225806451612903 | 0.1
15 | CACM-3054 | -182.6087052144651 | 0.03125 | 0.1
15 | CACM-1807 | -182.87784626008735 | 0.030303030303030304 | 0.1
15 | CACM-1548 | -182.89362895513352 | 0.029411764705882353 | 0.1
15 | CACM-2923 | -182.94610996307333 | 0.02857142857142857 | 0.1
15 | CACM-2995 | -182.95034795388688 | 0.027777777777777776 | 0.1
15 | CACM-2332 | -182.97074580717953 | 0.02702702702702703 | 0.1
15 | CACM-2388 | -182.99541866134604 | 0.02631578947368421 | 0.1
15 | CACM-2827 | -183.03729749065397 | 0.02564102564102564 | 0.1
15 | CACM-2935 | -183.03983379127123 | 0.025 | 0.1
15 | CACM-1151 | -183.07862756258234 | 0.024390243902439025 | 0.1
15 | CACM-0695 | -183.15282770361387 | 0.023809523809523808 | 0.1
15 | CACM-2503 | -183.1897321824122 | 0.023255813953488372 | 0.1
15 | CACM-3029 | -183.23972335576633 | 0.022727272727272728 | 0.1
15 | CACM-0820 | -183.24619137234612 | 0.022222222222222223 | 0.1
15 | CACM-1961 | -183.36436735180087 | 0.021739130434782608 | 0.1
15 | CACM-2292 | -183.55273290147645 | 0.02127659574468085 | 0.1
15 | CACM-2617 | -183.5661938777899 | 0.020833333333333332 | 0.1
15 | CACM-2773 | -183.61052278046688 | 0.02040816326530612 | 0.1
15 | CACM-2844 | -183.77007527132554 | 0.02 | 0.1
15 | CACM-2422 | -183.8116223992554 | 0.0196078431372549 | 0.1
15 | CACM-2716 | -183.84304737465976 | 0.019230769230769232 | 0.1
15 | CACM-2397 | -183.88663936028402 | 0.018867924528301886 | 0.1
15 | CACM-1808 | -183.98009949472518 | 0.018518518518518517 | 0.1
15 | CACM-1752 | -184.01810214653904 | 0.01818181818181818 | 0.1
15 | CACM-1183 | -184.08007840011513 | 0.017857142857142856 | 0.1
15 | CACM-1750 | -184.09459037887723 | 0.017543859649122806 | 0.1
15 | CACM-2818 | -184.1911709941541 | 0.017241379310344827 | 0.1
15 | CACM-0657 | -184.21354655324765 | 0.01694915254237288 | 0.1
15 | CACM-2524 | -184.2547407524093 | 0.016666666666666666 | 0.1
15 | CACM-0403 | -184.26552068998765 | 0.01639344262295082 | 0.1
15 | CACM-2250 | -184.29384789081234 | 0.016129032258064516 | 0.1
15 | CACM-2312 | -184.29588013945235 | 0.015873015873015872 | 0.1
15 | CACM-2381 | -184.31915940287917 | 0.015625 | 0.1
15 | CACM-1646 | -184.37373041139355 | 0.015384615384615385 | 0.1
