queryId | docId | score | precision | recall
11 | CACM-2699 | -77.59717605391512 | 1.0 | 0.05263157894736842
11 | CACM-3148 | -86.81553624422277 | 0.5 | 0.05263157894736842
11 | CACM-2717 | -87.02687084327349 | 0.3333333333333333 | 0.05263157894736842
11 | CACM-2906 | -88.24889706357804 | 0.5 | 0.10526315789473684
11 | CACM-0724 | -88.30945125471294 | 0.4 | 0.10526315789473684
11 | CACM-3080 | -89.29069498972991 | 0.3333333333333333 | 0.10526315789473684
11 | CACM-1145 | -89.59624265621997 | 0.2857142857142857 | 0.10526315789473684
11 | CACM-3171 | -89.95980369311336 | 0.25 | 0.10526315789473684
11 | CACM-3077 | -90.00700717075404 | 0.2222222222222222 | 0.10526315789473684
11 | CACM-2716 | -90.02151059204108 | 0.3 | 0.15789473684210525
11 | CACM-2091 | -90.99069962836533 | 0.2727272727272727 | 0.15789473684210525
11 | CACM-2787 | -91.35095029655658 | 0.25 | 0.15789473684210525
11 | CACM-2198 | -91.45586375898715 | 0.23076923076923078 | 0.15789473684210525
11 | CACM-2003 | -91.47484529983565 | 0.21428571428571427 | 0.15789473684210525
11 | CACM-3150 | -91.50276907059254 | 0.26666666666666666 | 0.21052631578947367
11 | CACM-2705 | -91.66418491433643 | 0.25 | 0.21052631578947367
11 | CACM-0731 | -91.77071168345165 | 0.23529411764705882 | 0.21052631578947367
11 | CACM-2081 | -91.9155426613863 | 0.2222222222222222 | 0.21052631578947367
11 | CACM-2898 | -92.00694329366749 | 0.21052631578947367 | 0.21052631578947367
11 | CACM-2527 | -92.26487470265161 | 0.25 | 0.2631578947368421
11 | CACM-0321 | -92.33498151882353 | 0.23809523809523808 | 0.2631578947368421
11 | CACM-1923 | -92.5884409078098 | 0.2727272727272727 | 0.3157894736842105
11 | CACM-2316 | -92.62340534021322 | 0.30434782608695654 | 0.3684210526315789
11 | CACM-1627 | -92.62487660147113 | 0.2916666666666667 | 0.3684210526315789
11 | CACM-0048 | -92.75932046108647 | 0.28 | 0.3684210526315789
11 | CACM-2246 | -92.98047712895814 | 0.3076923076923077 | 0.42105263157894735
11 | CACM-2819 | -93.42242306302923 | 0.2962962962962963 | 0.42105263157894735
11 | CACM-2320 | -93.43583531091866 | 0.2857142857142857 | 0.42105263157894735
11 | CACM-2645 | -93.58172440062934 | 0.27586206896551724 | 0.42105263157894735
11 | CACM-2842 | -93.66865860205405 | 0.26666666666666666 | 0.42105263157894735
11 | CACM-1641 | -93.77239978494197 | 0.25806451612903225 | 0.42105263157894735
11 | CACM-1835 | -93.77276318694184 | 0.25 | 0.42105263157894735
11 | CACM-1625 | -93.97260372452105 | 0.24242424242424243 | 0.42105263157894735
11 | CACM-1182 | -94.05878334247505 | 0.23529411764705882 | 0.42105263157894735
11 | CACM-2305 | -94.09506563371482 | 0.22857142857142856 | 0.42105263157894735
11 | CACM-1678 | -94.18925085708803 | 0.2222222222222222 | 0.42105263157894735
11 | CACM-2317 | -94.21836198129309 | 0.21621621621621623 | 0.42105263157894735
11 | CACM-1113 | -94.2381906799483 | 0.21052631578947367 | 0.42105263157894735
11 | CACM-2892 | -94.24786050566009 | 0.20512820512820512 | 0.42105263157894735
11 | CACM-2542 | -94.28177307696599 | 0.2 | 0.42105263157894735
11 | CACM-3200 | -94.44712515320637 | 0.1951219512195122 | 0.42105263157894735
11 | CACM-2264 | -94.45417687679675 | 0.19047619047619047 | 0.42105263157894735
11 | CACM-1676 | -94.60004589645419 | 0.18604651162790697 | 0.42105263157894735
11 | CACM-3198 | -94.69718564212192 | 0.18181818181818182 | 0.42105263157894735
11 | CACM-3130 | -94.7350441756553 | 0.17777777777777778 | 0.42105263157894735
11 | CACM-2621 | -94.75893092869539 | 0.17391304347826086 | 0.42105263157894735
11 | CACM-1179 | -94.81271617743533 | 0.1702127659574468 | 0.42105263157894735
11 | CACM-1642 | -94.81695968343223 | 0.16666666666666666 | 0.42105263157894735
11 | CACM-3041 | -94.86882409301482 | 0.16326530612244897 | 0.42105263157894735
11 | CACM-0265 | -94.8920702700573 | 0.16 | 0.42105263157894735
11 | CACM-2972 | -94.90187568445897 | 0.1568627450980392 | 0.42105263157894735
11 | CACM-3124 | -94.92632358271229 | 0.15384615384615385 | 0.42105263157894735
11 | CACM-1738 | -94.92865927942395 | 0.1509433962264151 | 0.42105263157894735
11 | CACM-2873 | -94.95174121899832 | 0.14814814814814814 | 0.42105263157894735
11 | CACM-1433 | -94.96694208351052 | 0.14545454545454545 | 0.42105263157894735
11 | CACM-2227 | -94.98420018629974 | 0.14285714285714285 | 0.42105263157894735
11 | CACM-2345 | -95.05798351158857 | 0.14035087719298245 | 0.42105263157894735
11 | CACM-3204 | -95.0676576196893 | 0.13793103448275862 | 0.42105263157894735
11 | CACM-3170 | -95.11800685729088 | 0.13559322033898305 | 0.42105263157894735
11 | CACM-1788 | -95.14940309038488 | 0.13333333333333333 | 0.42105263157894735
11 | CACM-1710 | -95.19630410018631 | 0.13114754098360656 | 0.42105263157894735
11 | CACM-2265 | -95.26565677548344 | 0.12903225806451613 | 0.42105263157894735
11 | CACM-0303 | -95.28718038045477 | 0.12698412698412698 | 0.42105263157894735
11 | CACM-1366 | -95.28829745163397 | 0.125 | 0.42105263157894735
11 | CACM-1098 | -95.32991477211834 | 0.12307692307692308 | 0.42105263157894735
11 | CACM-1930 | -95.38532597808616 | 0.12121212121212122 | 0.42105263157894735
11 | CACM-3121 | -95.39731314125312 | 0.11940298507462686 | 0.42105263157894735
11 | CACM-1553 | -95.4175476619772 | 0.11764705882352941 | 0.42105263157894735
11 | CACM-1727 | -95.42084590970053 | 0.11594202898550725 | 0.42105263157894735
11 | CACM-1348 | -95.4355532370389 | 0.11428571428571428 | 0.42105263157894735
11 | CACM-1235 | -95.45784392161356 | 0.11267605633802817 | 0.42105263157894735
11 | CACM-1032 | -95.4705781107712 | 0.1111111111111111 | 0.42105263157894735
11 | CACM-1748 | -95.5148569938012 | 0.1095890410958904 | 0.42105263157894735
11 | CACM-1474 | -95.56944489293599 | 0.10810810810810811 | 0.42105263157894735
11 | CACM-2002 | -95.57259299730653 | 0.10666666666666667 | 0.42105263157894735
11 | CACM-2886 | -95.60308055430828 | 0.10526315789473684 | 0.42105263157894735
11 | CACM-3185 | -95.65462807323266 | 0.1038961038961039 | 0.42105263157894735
11 | CACM-0441 | -95.68614465179877 | 0.10256410256410256 | 0.42105263157894735
11 | CACM-2138 | -95.71269990953215 | 0.10126582278481013 | 0.42105263157894735
11 | CACM-1769 | -95.81041552714173 | 0.1 | 0.42105263157894735
11 | CACM-1962 | -95.85960551716882 | 0.09876543209876543 | 0.42105263157894735
11 | CACM-1552 | -95.8809671675098 | 0.0975609756097561 | 0.42105263157894735
11 | CACM-2928 | -95.88141522176628 | 0.0963855421686747 | 0.42105263157894735
11 | CACM-1237 | -95.89749159146257 | 0.09523809523809523 | 0.42105263157894735
11 | CACM-2940 | -95.94494503917646 | 0.09411764705882353 | 0.42105263157894735
11 | CACM-1610 | -95.99964364551671 | 0.09302325581395349 | 0.42105263157894735
11 | CACM-1911 | -96.02094359447892 | 0.09195402298850575 | 0.42105263157894735
11 | CACM-1155 | -96.0446710695379 | 0.09090909090909091 | 0.42105263157894735
11 | CACM-0320 | -96.10403482927352 | 0.0898876404494382 | 0.42105263157894735
11 | CACM-1425 | -96.12987370043786 | 0.08888888888888889 | 0.42105263157894735
11 | CACM-1860 | -96.14665058175444 | 0.08791208791208792 | 0.42105263157894735
11 | CACM-1134 | -96.15198392390683 | 0.08695652173913043 | 0.42105263157894735
11 | CACM-3081 | -96.16692377131903 | 0.08602150537634409 | 0.42105263157894735
11 | CACM-0367 | -96.19017277593134 | 0.0851063829787234 | 0.42105263157894735
11 | CACM-2688 | -96.21737449478415 | 0.08421052631578947 | 0.42105263157894735
11 | CACM-0396 | -96.21980791494555 | 0.08333333333333333 | 0.42105263157894735
11 | CACM-0847 | -96.22923862253167 | 0.08247422680412371 | 0.42105263157894735
11 | CACM-1861 | -96.24276755074905 | 0.08163265306122448 | 0.42105263157894735
11 | CACM-1395 | -96.27825010247763 | 0.08080808080808081 | 0.42105263157894735
11 | CACM-1143 | -96.28752502524972 | 0.08 | 0.42105263157894735
