queryId | docId | score | precision | recall
30 | CACM-1926 | 17.33122444152832 | 1.0 | 0.25
30 | CACM-1457 | 10.49012279510498 | 0.5 | 0.25
30 | CACM-2738 | 9.841167449951172 | 0.3333333333333333 | 0.25
30 | CACM-1324 | 9.510017395019531 | 0.25 | 0.25
30 | CACM-1196 | 9.475198745727539 | 0.2 | 0.25
30 | CACM-2165 | 9.419122695922852 | 0.16666666666666666 | 0.25
30 | CACM-2882 | 9.342275619506836 | 0.14285714285714285 | 0.25
30 | CACM-1256 | 9.201581954956055 | 0.125 | 0.25
30 | CACM-3089 | 9.013566970825195 | 0.1111111111111111 | 0.25
30 | CACM-1739 | 8.999058723449707 | 0.1 | 0.25
30 | CACM-2988 | 8.906168937683105 | 0.09090909090909091 | 0.25
30 | CACM-2786 | 8.77092170715332 | 0.16666666666666666 | 0.5
30 | CACM-1747 | 8.688704490661621 | 0.15384615384615385 | 0.5
30 | CACM-2341 | 8.644872665405273 | 0.14285714285714285 | 0.5
30 | CACM-2947 | 8.595513343811035 | 0.13333333333333333 | 0.5
30 | CACM-1616 | 8.528383255004883 | 0.125 | 0.5
30 | CACM-2859 | 8.358383178710938 | 0.11764705882352941 | 0.5
30 | CACM-1267 | 8.251191139221191 | 0.1111111111111111 | 0.5
30 | CACM-1856 | 8.16712474822998 | 0.10526315789473684 | 0.5
30 | CACM-2314 | 8.137523651123047 | 0.1 | 0.5
30 | CACM-0397 | 8.125367164611816 | 0.09523809523809523 | 0.5
30 | CACM-2356 | 8.10203742980957 | 0.09090909090909091 | 0.5
30 | CACM-2629 | 7.910666465759277 | 0.08695652173913043 | 0.5
30 | CACM-2631 | 7.759368419647217 | 0.08333333333333333 | 0.5
30 | CACM-2345 | 7.556041240692139 | 0.08 | 0.5
30 | CACM-3142 | 7.451761245727539 | 0.07692307692307693 | 0.5
30 | CACM-3134 | 7.446869850158691 | 0.07407407407407407 | 0.5
30 | CACM-2311 | 7.431574821472168 | 0.07142857142857142 | 0.5
30 | CACM-2407 | 7.431574821472168 | 0.06896551724137931 | 0.5
30 | CACM-2479 | 7.371890068054199 | 0.06666666666666667 | 0.5
30 | CACM-3128 | 7.209217071533203 | 0.06451612903225806 | 0.5
30 | CACM-3150 | 7.165285110473633 | 0.0625 | 0.5
30 | CACM-1959 | 7.126051425933838 | 0.06060606060606061 | 0.5
30 | CACM-2634 | 7.051799774169922 | 0.058823529411764705 | 0.5
30 | CACM-1912 | 6.992055416107178 | 0.05714285714285714 | 0.5
30 | CACM-2111 | 6.937513828277588 | 0.05555555555555555 | 0.5
30 | CACM-2151 | 6.937513828277588 | 0.05405405405405406 | 0.5
30 | CACM-2396 | 6.890192985534668 | 0.05263157894736842 | 0.5
30 | CACM-2597 | 6.831104278564453 | 0.05128205128205128 | 0.5
