queryId | docId | score | precision | recall
62 | CACM-1961 | 18.875587463378906 | 0.0 | 0.0
62 | CACM-2430 | 11.10074234008789 | 0.0 | 0.0
62 | CACM-2932 | 10.77238655090332 | 0.0 | 0.0
62 | CACM-2327 | 10.096561431884766 | 0.0 | 0.0
62 | CACM-2720 | 9.152597427368164 | 0.0 | 0.0
62 | CACM-2326 | 9.017898559570312 | 0.0 | 0.0
62 | CACM-2927 | 8.581201553344727 | 0.0 | 0.0
62 | CACM-1856 | 8.322113037109375 | 0.0 | 0.0
62 | CACM-1368 | 8.257670402526855 | 0.0 | 0.0
62 | CACM-3156 | 8.236409187316895 | 0.1 | 0.125
62 | CACM-1424 | 8.171013832092285 | 0.09090909090909091 | 0.125
62 | CACM-0320 | 8.054743766784668 | 0.08333333333333333 | 0.125
62 | CACM-2401 | 8.028511047363281 | 0.07692307692307693 | 0.125
62 | CACM-0950 | 7.90894079208374 | 0.07142857142857142 | 0.125
62 | CACM-3086 | 7.817914009094238 | 0.06666666666666667 | 0.125
62 | CACM-2195 | 7.778996467590332 | 0.0625 | 0.125
62 | CACM-2216 | 7.754162311553955 | 0.058823529411764705 | 0.125
62 | CACM-2790 | 7.730556488037109 | 0.05555555555555555 | 0.125
62 | CACM-2975 | 7.657453536987305 | 0.05263157894736842 | 0.125
62 | CACM-2227 | 7.641468048095703 | 0.05 | 0.125
62 | CACM-2333 | 7.397266387939453 | 0.047619047619047616 | 0.125
62 | CACM-2189 | 7.367971420288086 | 0.045454545454545456 | 0.125
62 | CACM-2076 | 7.326165199279785 | 0.043478260869565216 | 0.125
62 | CACM-1948 | 7.294994354248047 | 0.041666666666666664 | 0.125
62 | CACM-1603 | 7.27863883972168 | 0.04 | 0.125
62 | CACM-2709 | 7.009213447570801 | 0.038461538461538464 | 0.125
62 | CACM-2702 | 6.996565818786621 | 0.037037037037037035 | 0.125
62 | CACM-1566 | 6.851484298706055 | 0.03571428571428571 | 0.125
62 | CACM-1266 | 6.6829352378845215 | 0.034482758620689655 | 0.125
62 | CACM-1806 | 6.6095404624938965 | 0.03333333333333333 | 0.125
62 | CACM-1648 | 6.484416484832764 | 0.03225806451612903 | 0.125
62 | CACM-2649 | 6.384851455688477 | 0.03125 | 0.125
62 | CACM-2596 | 6.276483535766602 | 0.030303030303030304 | 0.125
62 | CACM-1143 | 6.25527286529541 | 0.029411764705882353 | 0.125
62 | CACM-1725 | 6.221644401550293 | 0.02857142857142857 | 0.125
62 | CACM-1262 | 6.195436477661133 | 0.027777777777777776 | 0.125
62 | CACM-3084 | 6.189988613128662 | 0.02702702702702703 | 0.125
62 | CACM-2685 | 6.153849124908447 | 0.02631578947368421 | 0.125
62 | CACM-2714 | 6.083879470825195 | 0.05128205128205128 | 0.25
62 | CACM-1828 | 6.052316665649414 | 0.05 | 0.25
62 | CACM-2700 | 6.052316665649414 | 0.04878048780487805 | 0.25
62 | CACM-2598 | 6.034391403198242 | 0.047619047619047616 | 0.25
62 | CACM-2973 | 5.983208179473877 | 0.046511627906976744 | 0.25
62 | CACM-2896 | 5.87773323059082 | 0.045454545454545456 | 0.25
62 | CACM-2337 | 5.871827125549316 | 0.044444444444444446 | 0.25
62 | CACM-1601 | 5.849620342254639 | 0.06521739130434782 | 0.375
62 | CACM-2134 | 5.794463157653809 | 0.06382978723404255 | 0.375
62 | CACM-1158 | 5.771359443664551 | 0.0625 | 0.375
62 | CACM-3007 | 5.665765285491943 | 0.061224489795918366 | 0.375
62 | CACM-2809 | 5.643684387207031 | 0.06 | 0.375
62 | CACM-1811 | 5.574055194854736 | 0.0784313725490196 | 0.5
62 | CACM-2266 | 5.54594612121582 | 0.07692307692307693 | 0.5
62 | CACM-2785 | 5.54594612121582 | 0.07547169811320754 | 0.5
62 | CACM-1888 | 5.5233988761901855 | 0.07407407407407407 | 0.5
62 | CACM-2346 | 5.51118803024292 | 0.07272727272727272 | 0.5
62 | CACM-2057 | 5.501276016235352 | 0.07142857142857142 | 0.5
62 | CACM-2931 | 5.498225688934326 | 0.07017543859649122 | 0.5
62 | CACM-2469 | 5.494102478027344 | 0.06896551724137931 | 0.5
62 | CACM-1309 | 5.458125114440918 | 0.06779661016949153 | 0.5
62 | CACM-1957 | 5.410813331604004 | 0.06666666666666667 | 0.5
62 | CACM-3175 | 5.410813331604004 | 0.06557377049180328 | 0.5
62 | CACM-2842 | 5.403746128082275 | 0.06451612903225806 | 0.5
62 | CACM-0678 | 5.34329080581665 | 0.06349206349206349 | 0.5
62 | CACM-3163 | 5.3282294273376465 | 0.0625 | 0.5
62 | CACM-3075 | 5.320688724517822 | 0.07692307692307693 | 0.625
62 | CACM-2924 | 5.272694110870361 | 0.07575757575757576 | 0.625
62 | CACM-2484 | 5.27039909362793 | 0.07462686567164178 | 0.625
62 | CACM-1933 | 5.254714012145996 | 0.07352941176470588 | 0.625
62 | CACM-0141 | 5.254572868347168 | 0.07246376811594203 | 0.625
62 | CACM-0392 | 5.254572868347168 | 0.07142857142857142 | 0.625
62 | CACM-1887 | 5.240438938140869 | 0.07042253521126761 | 0.625
62 | CACM-2342 | 5.2276787757873535 | 0.06944444444444445 | 0.625
62 | CACM-2851 | 5.2276787757873535 | 0.0684931506849315 | 0.625
62 | CACM-2323 | 5.1647210121154785 | 0.06756756756756757 | 0.625
62 | CACM-2648 | 5.1647210121154785 | 0.06666666666666667 | 0.625
62 | CACM-1302 | 5.151259899139404 | 0.06578947368421052 | 0.625
62 | CACM-2895 | 5.122523307800293 | 0.06493506493506493 | 0.625
62 | CACM-2220 | 5.111640930175781 | 0.0641025641025641 | 0.625
62 | CACM-2289 | 5.051723957061768 | 0.0759493670886076 | 0.75
62 | CACM-1468 | 5.047347545623779 | 0.075 | 0.75
62 | CACM-2865 | 5.047347545623779 | 0.07407407407407407 | 0.75
62 | CACM-3059 | 5.047347545623779 | 0.07317073170731707 | 0.75
62 | CACM-2616 | 5.034595966339111 | 0.07228915662650602 | 0.75
62 | CACM-2557 | 5.024288654327393 | 0.07142857142857142 | 0.75
62 | CACM-2837 | 5.020002841949463 | 0.07058823529411765 | 0.75
62 | CACM-1664 | 5.018520832061768 | 0.06976744186046512 | 0.75
62 | CACM-1367 | 4.95635986328125 | 0.06896551724137931 | 0.75
62 | CACM-2175 | 4.920944690704346 | 0.06818181818181818 | 0.75
62 | CACM-1136 | 4.913163185119629 | 0.06741573033707865 | 0.75
62 | CACM-0940 | 4.8841776847839355 | 0.06666666666666667 | 0.75
62 | CACM-2060 | 4.845093727111816 | 0.06593406593406594 | 0.75
62 | CACM-2545 | 4.837724208831787 | 0.06521739130434782 | 0.75
62 | CACM-2232 | 4.834118843078613 | 0.06451612903225806 | 0.75
62 | CACM-1795 | 4.819596290588379 | 0.06382978723404255 | 0.75
62 | CACM-1101 | 4.817502975463867 | 0.06315789473684211 | 0.75
62 | CACM-1382 | 4.7967143058776855 | 0.0625 | 0.75
62 | CACM-3096 | 4.781920909881592 | 0.061855670103092786 | 0.75
62 | CACM-2182 | 4.775670528411865 | 0.061224489795918366 | 0.75
62 | CACM-2938 | 4.760998725891113 | 0.06060606060606061 | 0.75
62 | CACM-2997 | 4.760998725891113 | 0.06 | 0.75
