queryId | docId | score | precision | recall
5 | CACM-2035 | 101.15194833701942 | 1.0 | 0.125
5 | CACM-2003 | 94.86652951615895 | 0.5 | 0.125
5 | CACM-2002 | 78.72295621852746 | 0.3333333333333333 | 0.125
5 | CACM-1829 | 77.38777092036287 | 0.25 | 0.125
5 | CACM-2931 | 71.46146030750472 | 0.2 | 0.125
5 | CACM-2812 | 71.05131186549278 | 0.16666666666666666 | 0.125
5 | CACM-2753 | 69.59016409348739 | 0.14285714285714285 | 0.125
5 | CACM-2145 | 64.91340686577371 | 0.125 | 0.125
5 | CACM-2233 | 64.69255113341768 | 0.1111111111111111 | 0.125
5 | CACM-2188 | 63.83526945766001 | 0.1 | 0.125
5 | CACM-1747 | 63.28965312559828 | 0.09090909090909091 | 0.125
5 | CACM-1665 | 60.68553909156316 | 0.08333333333333333 | 0.125
5 | CACM-2106 | 60.559702286875044 | 0.07692307692307693 | 0.125
5 | CACM-2786 | 59.85599710706741 | 0.07142857142857142 | 0.125
5 | CACM-2622 | 59.85323812482268 | 0.06666666666666667 | 0.125
5 | CACM-2916 | 58.97132374167472 | 0.0625 | 0.125
5 | CACM-1727 | 57.69366509621504 | 0.058823529411764705 | 0.125
5 | CACM-2181 | 57.218182796133085 | 0.05555555555555555 | 0.125
5 | CACM-2645 | 57.19975069246675 | 0.05263157894736842 | 0.125
5 | CACM-2314 | 57.121335504548775 | 0.05 | 0.125
5 | CACM-1764 | 56.923440999649394 | 0.047619047619047616 | 0.125
5 | CACM-1671 | 56.77548479280891 | 0.045454545454545456 | 0.125
5 | CACM-3147 | 56.684450583751406 | 0.043478260869565216 | 0.125
5 | CACM-1856 | 55.79104640422241 | 0.041666666666666664 | 0.125
5 | CACM-2321 | 55.43826080108345 | 0.04 | 0.125
5 | CACM-1698 | 54.81065387937295 | 0.038461538461538464 | 0.125
5 | CACM-1366 | 54.523222285914045 | 0.037037037037037035 | 0.125
5 | CACM-2344 | 54.50300937422455 | 0.03571428571428571 | 0.125
5 | CACM-1188 | 54.44007774718938 | 0.034482758620689655 | 0.125
5 | CACM-3059 | 54.40176266822938 | 0.03333333333333333 | 0.125
5 | CACM-1605 | 54.14368752845294 | 0.03225806451612903 | 0.125
5 | CACM-1194 | 53.95556836695111 | 0.03125 | 0.125
5 | CACM-1435 | 53.94007168258096 | 0.030303030303030304 | 0.125
5 | CACM-1742 | 53.92656024448035 | 0.029411764705882353 | 0.125
5 | CACM-2985 | 52.95637634531233 | 0.02857142857142857 | 0.125
5 | CACM-3077 | 52.1087806664361 | 0.027777777777777776 | 0.125
5 | CACM-0695 | 52.00072939572442 | 0.02702702702702703 | 0.125
5 | CACM-2542 | 51.75421237957447 | 0.02631578947368421 | 0.125
5 | CACM-1844 | 51.75135881399687 | 0.02564102564102564 | 0.125
5 | CACM-1827 | 50.98692396503808 | 0.025 | 0.125
5 | CACM-2534 | 50.8955225453604 | 0.024390243902439025 | 0.125
5 | CACM-2841 | 50.22336130353709 | 0.023809523809523808 | 0.125
5 | CACM-1135 | 50.170115298489094 | 0.023255813953488372 | 0.125
5 | CACM-2483 | 50.05739942396489 | 0.022727272727272728 | 0.125
5 | CACM-2357 | 49.74110281674518 | 0.022222222222222223 | 0.125
5 | CACM-2979 | 49.57904685128075 | 0.021739130434782608 | 0.125
5 | CACM-2911 | 49.52506202455532 | 0.02127659574468085 | 0.125
5 | CACM-2572 | 48.87094155098536 | 0.020833333333333332 | 0.125
5 | CACM-3087 | 48.17565061681451 | 0.02040816326530612 | 0.125
5 | CACM-2820 | 47.970373000166845 | 0.04 | 0.25
