queryId | docId | score | precision | recall
13 | CACM-1947 | 11.59301847672172 | 1.0 | 0.09090909090909091
13 | CACM-2559 | 10.303377144316807 | 0.5 | 0.09090909090909091
13 | CACM-2944 | 10.09197232155292 | 0.3333333333333333 | 0.09090909090909091
13 | CACM-1886 | 10.08735585784488 | 0.25 | 0.09090909090909091
13 | CACM-1795 | 7.967681215579155 | 0.4 | 0.18181818181818182
13 | CACM-2495 | 7.842162981841993 | 0.5 | 0.2727272727272727
13 | CACM-2680 | 7.6858420195188 | 0.42857142857142855 | 0.2727272727272727
13 | CACM-2897 | 7.682772510631128 | 0.5 | 0.36363636363636365
13 | CACM-3080 | 7.644714712672677 | 0.4444444444444444 | 0.36363636363636365
13 | CACM-2748 | 7.6091389666011775 | 0.4 | 0.36363636363636365
13 | CACM-2491 | 7.546447053144527 | 0.36363636363636365 | 0.36363636363636365
13 | CACM-3054 | 7.526989858267138 | 0.3333333333333333 | 0.36363636363636365
13 | CACM-2537 | 7.491268240372922 | 0.3076923076923077 | 0.36363636363636365
13 | CACM-2904 | 7.453577724267609 | 0.2857142857142857 | 0.36363636363636365
13 | CACM-2253 | 7.352484769786565 | 0.26666666666666666 | 0.36363636363636365
13 | CACM-1195 | 7.283459176355382 | 0.25 | 0.36363636363636365
13 | CACM-2033 | 7.156045434716022 | 0.23529411764705882 | 0.36363636363636365
13 | CACM-2929 | 7.076759222069645 | 0.2222222222222222 | 0.36363636363636365
13 | CACM-1564 | 7.062500280680942 | 0.21052631578947367 | 0.36363636363636365
13 | CACM-3171 | 6.9854980477479955 | 0.2 | 0.36363636363636365
13 | CACM-2374 | 6.949983898246533 | 0.19047619047619047 | 0.36363636363636365
13 | CACM-3083 | 6.902729164279373 | 0.18181818181818182 | 0.36363636363636365
13 | CACM-1223 | 6.8793769645729785 | 0.21739130434782608 | 0.45454545454545453
13 | CACM-2716 | 6.864057010513781 | 0.20833333333333334 | 0.45454545454545453
13 | CACM-2423 | 6.859306508337497 | 0.2 | 0.45454545454545453
13 | CACM-1901 | 6.839299919542517 | 0.19230769230769232 | 0.45454545454545453
13 | CACM-1651 | 6.820117018790959 | 0.18518518518518517 | 0.45454545454545453
