queryId | docId | score | precision | recall
40 | CACM-2956 | 28.984745025634766 | 1.0 | 0.1
40 | CACM-1588 | 28.095977783203125 | 0.5 | 0.1
40 | CACM-1098 | 27.728849411010742 | 0.3333333333333333 | 0.1
40 | CACM-2265 | 26.508785247802734 | 0.5 | 0.2
40 | CACM-3105 | 26.110942840576172 | 0.4 | 0.2
40 | CACM-2941 | 25.4235897064209 | 0.5 | 0.3
40 | CACM-1485 | 23.467031478881836 | 0.42857142857142855 | 0.3
40 | CACM-1457 | 22.832374572753906 | 0.375 | 0.3
40 | CACM-2406 | 22.616443634033203 | 0.3333333333333333 | 0.3
40 | CACM-2651 | 21.78710174560547 | 0.4 | 0.4
40 | CACM-1470 | 21.58965301513672 | 0.36363636363636365 | 0.4
40 | CACM-2051 | 20.975109100341797 | 0.3333333333333333 | 0.4
40 | CACM-2317 | 20.41019630432129 | 0.3076923076923077 | 0.4
40 | CACM-2699 | 19.872913360595703 | 0.2857142857142857 | 0.4
40 | CACM-1324 | 19.03938102722168 | 0.26666666666666666 | 0.4
40 | CACM-2470 | 19.006210327148438 | 0.25 | 0.4
40 | CACM-1051 | 18.98465347290039 | 0.23529411764705882 | 0.4
40 | CACM-2295 | 18.979557037353516 | 0.2222222222222222 | 0.4
40 | CACM-2254 | 18.3482723236084 | 0.21052631578947367 | 0.4
40 | CACM-3188 | 18.12013053894043 | 0.2 | 0.4
40 | CACM-1678 | 17.94210433959961 | 0.19047619047619047 | 0.4
40 | CACM-1135 | 17.84427261352539 | 0.18181818181818182 | 0.4
40 | CACM-2060 | 17.554441452026367 | 0.17391304347826086 | 0.4
40 | CACM-2314 | 17.37681007385254 | 0.16666666666666666 | 0.4
40 | CACM-2939 | 17.014049530029297 | 0.2 | 0.5
40 | CACM-2705 | 16.835338592529297 | 0.19230769230769232 | 0.5
40 | CACM-1835 | 16.60851287841797 | 0.18518518518518517 | 0.5
40 | CACM-1366 | 16.366472244262695 | 0.17857142857142858 | 0.5
40 | CACM-2341 | 16.326812744140625 | 0.1724137931034483 | 0.5
40 | CACM-2316 | 16.32245445251465 | 0.16666666666666666 | 0.5
40 | CACM-1459 | 16.258737564086914 | 0.16129032258064516 | 0.5
40 | CACM-2940 | 16.232742309570312 | 0.1875 | 0.6
40 | CACM-2684 | 16.13255500793457 | 0.18181818181818182 | 0.6
40 | CACM-2558 | 16.129547119140625 | 0.17647058823529413 | 0.6
40 | CACM-1710 | 16.036821365356445 | 0.17142857142857143 | 0.6
40 | CACM-2958 | 15.952627182006836 | 0.19444444444444445 | 0.7
40 | CACM-2138 | 15.946867942810059 | 0.1891891891891892 | 0.7
40 | CACM-1988 | 15.8261079788208 | 0.18421052631578946 | 0.7
40 | CACM-2603 | 15.794751167297363 | 0.1794871794871795 | 0.7
40 | CACM-1162 | 15.72559928894043 | 0.175 | 0.7
40 | CACM-3103 | 15.681375503540039 | 0.17073170731707318 | 0.7
40 | CACM-2717 | 15.64791488647461 | 0.16666666666666666 | 0.7
40 | CACM-1463 | 15.473466873168945 | 0.16279069767441862 | 0.7
40 | CACM-2198 | 15.34498405456543 | 0.1590909090909091 | 0.7
40 | CACM-2957 | 15.336877822875977 | 0.15555555555555556 | 0.7
40 | CACM-2710 | 15.056693077087402 | 0.15217391304347827 | 0.7
40 | CACM-2931 | 14.950085639953613 | 0.14893617021276595 | 0.7
40 | CACM-2326 | 14.886109352111816 | 0.14583333333333334 | 0.7
40 | CACM-3030 | 14.715768814086914 | 0.14285714285714285 | 0.7
40 | CACM-1456 | 14.596328735351562 | 0.14 | 0.7
40 | CACM-0249 | 14.58819580078125 | 0.13725490196078433 | 0.7
40 | CACM-0265 | 14.584253311157227 | 0.1346153846153846 | 0.7
40 | CACM-2148 | 14.52052116394043 | 0.1509433962264151 | 0.8
40 | CACM-1703 | 14.404905319213867 | 0.14814814814814814 | 0.8
40 | CACM-2632 | 14.311067581176758 | 0.14545454545454545 | 0.8
40 | CACM-1612 | 14.110311508178711 | 0.14285714285714285 | 0.8
40 | CACM-2078 | 14.070653915405273 | 0.14035087719298245 | 0.8
40 | CACM-2034 | 14.033950805664062 | 0.13793103448275862 | 0.8
40 | CACM-2084 | 14.020660400390625 | 0.13559322033898305 | 0.8
40 | CACM-1869 | 13.984137535095215 | 0.13333333333333333 | 0.8
40 | CACM-2906 | 13.963936805725098 | 0.13114754098360656 | 0.8
40 | CACM-2718 | 13.767295837402344 | 0.12903225806451613 | 0.8
40 | CACM-0990 | 13.574572563171387 | 0.12698412698412698 | 0.8
40 | CACM-2036 | 13.4273042678833 | 0.125 | 0.8
40 | CACM-3106 | 13.423564910888672 | 0.12307692307692308 | 0.8
40 | CACM-2002 | 13.369115829467773 | 0.12121212121212122 | 0.8
40 | CACM-1309 | 13.353144645690918 | 0.11940298507462686 | 0.8
40 | CACM-2704 | 13.302730560302734 | 0.11764705882352941 | 0.8
40 | CACM-3102 | 13.23892879486084 | 0.11594202898550725 | 0.8
40 | CACM-1046 | 13.09657096862793 | 0.11428571428571428 | 0.8
40 | CACM-1350 | 13.059667587280273 | 0.11267605633802817 | 0.8
40 | CACM-2833 | 12.999759674072266 | 0.1111111111111111 | 0.8
40 | CACM-1861 | 12.985475540161133 | 0.1095890410958904 | 0.8
40 | CACM-1853 | 12.974588394165039 | 0.10810810810810811 | 0.8
40 | CACM-3198 | 12.956048965454102 | 0.10666666666666667 | 0.8
40 | CACM-1852 | 12.887877464294434 | 0.10526315789473684 | 0.8
40 | CACM-2546 | 12.865541458129883 | 0.1038961038961039 | 0.8
40 | CACM-2264 | 12.822882652282715 | 0.10256410256410256 | 0.8
40 | CACM-2645 | 12.79372501373291 | 0.10126582278481013 | 0.8
40 | CACM-2411 | 12.777831077575684 | 0.1 | 0.8
40 | CACM-1216 | 12.715763092041016 | 0.09876543209876543 | 0.8
40 | CACM-3148 | 12.706003189086914 | 0.0975609756097561 | 0.8
40 | CACM-1306 | 12.598028182983398 | 0.0963855421686747 | 0.8
40 | CACM-2513 | 12.586284637451172 | 0.09523809523809523 | 0.8
40 | CACM-3150 | 12.560420036315918 | 0.09411764705882353 | 0.8
40 | CACM-0731 | 12.553851127624512 | 0.09302325581395349 | 0.8
40 | CACM-2252 | 12.435456275939941 | 0.09195402298850575 | 0.8
40 | CACM-1466 | 12.411852836608887 | 0.09090909090909091 | 0.8
40 | CACM-1035 | 12.411417007446289 | 0.0898876404494382 | 0.8
40 | CACM-2253 | 12.19556999206543 | 0.08888888888888889 | 0.8
40 | CACM-2305 | 12.189929008483887 | 0.08791208791208792 | 0.8
40 | CACM-1878 | 12.173582077026367 | 0.08695652173913043 | 0.8
40 | CACM-0527 | 12.169905662536621 | 0.08602150537634409 | 0.8
40 | CACM-1102 | 12.160399436950684 | 0.0851063829787234 | 0.8
40 | CACM-1138 | 12.160399436950684 | 0.08421052631578947 | 0.8
40 | CACM-1549 | 12.146034240722656 | 0.08333333333333333 | 0.8
40 | CACM-1496 | 12.0905122756958 | 0.08247422680412371 | 0.8
40 | CACM-2168 | 12.085822105407715 | 0.08163265306122448 | 0.8
40 | CACM-0463 | 12.038455963134766 | 0.08080808080808081 | 0.8
40 | CACM-0651 | 12.038455963134766 | 0.08 | 0.8
