queryId | docId | score | precision | recall
4 | CACM-2377 | 24.69328498840332 | 0.0 | 0.0
4 | CACM-3128 | 23.51161003112793 | 0.5 | 0.08333333333333333
4 | CACM-3043 | 22.82746124267578 | 0.6666666666666666 | 0.16666666666666666
4 | CACM-2939 | 21.80866241455078 | 0.5 | 0.16666666666666666
4 | CACM-1135 | 16.93643569946289 | 0.4 | 0.16666666666666666
4 | CACM-3141 | 15.992685317993164 | 0.3333333333333333 | 0.16666666666666666
4 | CACM-3049 | 15.269292831420898 | 0.2857142857142857 | 0.16666666666666666
4 | CACM-2844 | 15.194561958312988 | 0.25 | 0.16666666666666666
4 | CACM-2342 | 14.773846626281738 | 0.2222222222222222 | 0.16666666666666666
4 | CACM-2376 | 14.714044570922852 | 0.2 | 0.16666666666666666
4 | CACM-0483 | 14.21733283996582 | 0.18181818181818182 | 0.16666666666666666
4 | CACM-2742 | 14.187300682067871 | 0.16666666666666666 | 0.16666666666666666
4 | CACM-3148 | 14.147967338562012 | 0.15384615384615385 | 0.16666666666666666
4 | CACM-2870 | 13.877386093139648 | 0.14285714285714285 | 0.16666666666666666
4 | CACM-2519 | 13.86648941040039 | 0.13333333333333333 | 0.16666666666666666
4 | CACM-3103 | 13.850342750549316 | 0.125 | 0.16666666666666666
4 | CACM-2958 | 13.83846664428711 | 0.11764705882352941 | 0.16666666666666666
4 | CACM-2438 | 13.43544864654541 | 0.1111111111111111 | 0.16666666666666666
4 | CACM-2895 | 12.937398910522461 | 0.10526315789473684 | 0.16666666666666666
4 | CACM-2949 | 12.721525192260742 | 0.1 | 0.16666666666666666
4 | CACM-3105 | 12.659416198730469 | 0.09523809523809523 | 0.16666666666666666
4 | CACM-1014 | 12.54712963104248 | 0.09090909090909091 | 0.16666666666666666
4 | CACM-1829 | 12.213150024414062 | 0.08695652173913043 | 0.16666666666666666
4 | CACM-2931 | 12.011879920959473 | 0.08333333333333333 | 0.16666666666666666
4 | CACM-2080 | 11.989485740661621 | 0.08 | 0.16666666666666666
4 | CACM-2890 | 11.757652282714844 | 0.07692307692307693 | 0.16666666666666666
4 | CACM-2626 | 11.605036735534668 | 0.07407407407407407 | 0.16666666666666666
4 | CACM-3073 | 11.441201210021973 | 0.10714285714285714 | 0.25
4 | CACM-2848 | 11.328433990478516 | 0.10344827586206896 | 0.25
4 | CACM-2851 | 11.212005615234375 | 0.1 | 0.25
4 | CACM-2900 | 11.008852005004883 | 0.0967741935483871 | 0.25
4 | CACM-2840 | 10.801159858703613 | 0.09375 | 0.25
4 | CACM-2632 | 10.671343803405762 | 0.09090909090909091 | 0.25
4 | CACM-2936 | 10.671343803405762 | 0.08823529411764706 | 0.25
4 | CACM-1485 | 10.558906555175781 | 0.08571428571428572 | 0.25
4 | CACM-3171 | 10.553864479064941 | 0.08333333333333333 | 0.25
4 | CACM-1484 | 10.377614974975586 | 0.08108108108108109 | 0.25
4 | CACM-0616 | 10.369020462036133 | 0.07894736842105263 | 0.25
4 | CACM-2439 | 10.318846702575684 | 0.07692307692307693 | 0.25
4 | CACM-1534 | 10.256473541259766 | 0.075 | 0.25
4 | CACM-0409 | 10.210294723510742 | 0.07317073170731707 | 0.25
