queryId | docId | score | precision | recall
29 | CACM-2229 | 54.173946040403294 | 0.0 | 0.0
29 | CACM-1933 | 34.40104358259107 | 0.0 | 0.0
29 | CACM-1725 | 27.802353268401124 | 0.0 | 0.0
29 | CACM-2644 | 23.12673735870891 | 0.0 | 0.0
29 | CACM-2200 | 22.382557226844263 | 0.0 | 0.0
29 | CACM-2794 | 20.955767856528134 | 0.0 | 0.0
29 | CACM-2289 | 20.89429596883323 | 0.0 | 0.0
29 | CACM-1679 | 20.48888768401568 | 0.0 | 0.0
29 | CACM-1924 | 20.330969914393414 | 0.0 | 0.0
29 | CACM-1697 | 20.05758284120508 | 0.0 | 0.0
29 | CACM-3021 | 19.652159816211068 | 0.0 | 0.0
29 | CACM-2884 | 18.878138303528594 | 0.0 | 0.0
29 | CACM-2767 | 18.612100831542232 | 0.0 | 0.0
29 | CACM-3166 | 18.463456540315505 | 0.0 | 0.0
29 | CACM-3026 | 18.206692546724682 | 0.0 | 0.0
29 | CACM-2927 | 18.160504939433352 | 0.0625 | 0.05263157894736842
29 | CACM-2146 | 18.048774777102416 | 0.058823529411764705 | 0.05263157894736842
29 | CACM-3131 | 17.36805554190297 | 0.05555555555555555 | 0.05263157894736842
29 | CACM-2606 | 17.262230937883828 | 0.05263157894736842 | 0.05263157894736842
29 | CACM-2902 | 16.181261403024507 | 0.05 | 0.05263157894736842
29 | CACM-2950 | 16.181261403024507 | 0.047619047619047616 | 0.05263157894736842
29 | CACM-1691 | 16.059424222650037 | 0.045454545454545456 | 0.05263157894736842
29 | CACM-2283 | 15.76657963981142 | 0.043478260869565216 | 0.05263157894736842
29 | CACM-1874 | 14.87119977529224 | 0.041666666666666664 | 0.05263157894736842
29 | CACM-2410 | 14.565354037379745 | 0.04 | 0.05263157894736842
29 | CACM-2031 | 14.36772251329602 | 0.038461538461538464 | 0.05263157894736842
29 | CACM-1717 | 13.81925821616557 | 0.037037037037037035 | 0.05263157894736842
29 | CACM-2424 | 13.81925821616557 | 0.03571428571428571 | 0.05263157894736842
29 | CACM-1420 | 13.77722908535904 | 0.06896551724137931 | 0.10526315789473684
29 | CACM-1539 | 13.77722908535904 | 0.1 | 0.15789473684210525
29 | CACM-1840 | 13.77722908535904 | 0.12903225806451613 | 0.21052631578947367
29 | CACM-1841 | 13.77722908535904 | 0.15625 | 0.2631578947368421
29 | CACM-2770 | 13.77722908535904 | 0.15151515151515152 | 0.2631578947368421
29 | CACM-1930 | 13.69317082374598 | 0.14705882352941177 | 0.2631578947368421
29 | CACM-2263 | 13.484384502520424 | 0.14285714285714285 | 0.2631578947368421
29 | CACM-2273 | 13.484384502520424 | 0.1388888888888889 | 0.2631578947368421
29 | CACM-2692 | 13.484384502520424 | 0.13513513513513514 | 0.2631578947368421
29 | CACM-2903 | 13.484384502520424 | 0.13157894736842105 | 0.2631578947368421
29 | CACM-3006 | 13.484384502520424 | 0.1282051282051282 | 0.2631578947368421
29 | CACM-2167 | 13.46590910919642 | 0.125 | 0.2631578947368421
29 | CACM-1385 | 13.37172189413672 | 0.12195121951219512 | 0.2631578947368421
29 | CACM-2325 | 13.069702739307335 | 0.11904761904761904 | 0.2631578947368421
29 | CACM-2402 | 12.803665267320975 | 0.11627906976744186 | 0.2631578947368421
29 | CACM-2490 | 12.655020976094246 | 0.11363636363636363 | 0.2631578947368421
29 | CACM-1171 | 12.24033921288116 | 0.1111111111111111 | 0.2631578947368421
29 | CACM-3037 | 11.909715711281132 | 0.13043478260869565 | 0.3157894736842105
29 | CACM-2089 | 11.495033948068043 | 0.14893617021276595 | 0.3684210526315789
29 | CACM-2109 | 11.495033948068043 | 0.14583333333333334 | 0.3684210526315789
29 | CACM-2726 | 11.495033948068043 | 0.14285714285714285 | 0.3684210526315789
29 | CACM-0531 | 11.410975686454982 | 0.14 | 0.3684210526315789
