queryId | docId | score | precision | recall
40 | CACM-2941 | 16.796630139237756 | 1.0 | 0.1
40 | CACM-1470 | 14.87594195303366 | 0.5 | 0.1
40 | CACM-2651 | 14.642469224854207 | 0.6666666666666666 | 0.2
40 | CACM-2956 | 14.48890984040783 | 0.75 | 0.3
40 | CACM-3105 | 14.433518002202863 | 0.6 | 0.3
40 | CACM-1485 | 13.894974132362545 | 0.5 | 0.3
40 | CACM-1051 | 13.615057287167877 | 0.42857142857142855 | 0.3
40 | CACM-3106 | 13.58888093494885 | 0.375 | 0.3
40 | CACM-2958 | 13.331536523735897 | 0.4444444444444444 | 0.4
40 | CACM-2957 | 13.249893691020041 | 0.4 | 0.4
40 | CACM-1588 | 13.065485303239267 | 0.36363636363636365 | 0.4
40 | CACM-1457 | 12.892330823936888 | 0.3333333333333333 | 0.4
40 | CACM-2939 | 12.76262212043306 | 0.38461538461538464 | 0.5
40 | CACM-2314 | 12.684848428405688 | 0.35714285714285715 | 0.5
40 | CACM-3103 | 12.605065351223319 | 0.3333333333333333 | 0.5
40 | CACM-2632 | 12.572076197607789 | 0.3125 | 0.5
40 | CACM-2051 | 12.487293571896556 | 0.29411764705882354 | 0.5
40 | CACM-2470 | 12.373026259713312 | 0.2777777777777778 | 0.5
40 | CACM-1710 | 12.315242814559289 | 0.2631578947368421 | 0.5
40 | CACM-2341 | 12.255980321416747 | 0.25 | 0.5
40 | CACM-2254 | 12.005742347383087 | 0.23809523809523808 | 0.5
40 | CACM-1324 | 11.927540558704038 | 0.22727272727272727 | 0.5
40 | CACM-1046 | 11.739718216662162 | 0.21739130434782608 | 0.5
40 | CACM-3030 | 11.61761637111892 | 0.20833333333333334 | 0.5
40 | CACM-2265 | 11.26235728529251 | 0.24 | 0.6
40 | CACM-2060 | 11.164115262053244 | 0.23076923076923078 | 0.6
40 | CACM-2406 | 10.19796544502236 | 0.2222222222222222 | 0.6
40 | CACM-2857 | 10.113108250691234 | 0.21428571428571427 | 0.6
40 | CACM-3031 | 9.952634963915436 | 0.20689655172413793 | 0.6
40 | CACM-2940 | 9.949854941803292 | 0.23333333333333334 | 0.7
40 | CACM-1456 | 9.77787598103043 | 0.22580645161290322 | 0.7
40 | CACM-2295 | 9.720813441469927 | 0.21875 | 0.7
40 | CACM-1835 | 9.630655722299645 | 0.21212121212121213 | 0.7
40 | CACM-2567 | 9.547968304115686 | 0.20588235294117646 | 0.7
40 | CACM-2704 | 9.541343577080502 | 0.2 | 0.7
40 | CACM-2198 | 9.469740121498763 | 0.19444444444444445 | 0.7
40 | CACM-2931 | 9.467107332425496 | 0.1891891891891892 | 0.7
40 | CACM-2718 | 9.281270998176986 | 0.18421052631578946 | 0.7
40 | CACM-2078 | 9.268227640539052 | 0.1794871794871795 | 0.7
40 | CACM-2937 | 9.24144905577961 | 0.175 | 0.7
40 | CACM-2594 | 9.236876520730796 | 0.17073170731707318 | 0.7
40 | CACM-1424 | 9.14904584659963 | 0.16666666666666666 | 0.7
40 | CACM-2032 | 9.132968818295039 | 0.16279069767441862 | 0.7
40 | CACM-1861 | 9.122016318626338 | 0.1590909090909091 | 0.7
40 | CACM-2833 | 9.035514523858533 | 0.15555555555555556 | 0.7
40 | CACM-2699 | 9.003886388587842 | 0.15217391304347827 | 0.7
40 | CACM-2390 | 8.997070166313023 | 0.14893617021276595 | 0.7
40 | CACM-1098 | 8.88237138967883 | 0.14583333333333334 | 0.7
40 | CACM-1397 | 8.85729022797024 | 0.14285714285714285 | 0.7
40 | CACM-2299 | 8.850046482070022 | 0.14 | 0.7
40 | CACM-1247 | 8.769170075158407 | 0.13725490196078433 | 0.7
40 | CACM-2684 | 8.746682894829704 | 0.1346153846153846 | 0.7
40 | CACM-2138 | 8.74662801073881 | 0.1320754716981132 | 0.7
40 | CACM-2253 | 8.73668877372148 | 0.12962962962962962 | 0.7
40 | CACM-1389 | 8.69932784288461 | 0.12727272727272726 | 0.7
40 | CACM-1612 | 8.674757154792951 | 0.125 | 0.7
40 | CACM-2148 | 8.65916817631487 | 0.14035087719298245 | 0.8
40 | CACM-0849 | 8.623156621564403 | 0.13793103448275862 | 0.8
40 | CACM-2081 | 8.600950386952334 | 0.13559322033898305 | 0.8
40 | CACM-1614 | 8.54036680175788 | 0.15 | 0.9
40 | CACM-3073 | 8.44408284930225 | 0.14754098360655737 | 0.9
40 | CACM-2184 | 8.41908607229311 | 0.14516129032258066 | 0.9
40 | CACM-2838 | 8.368028651102993 | 0.14285714285714285 | 0.9
40 | CACM-2178 | 8.304551306991371 | 0.140625 | 0.9
40 | CACM-3074 | 8.1600868075276 | 0.13846153846153847 | 0.9
40 | CACM-2850 | 8.143103826322026 | 0.13636363636363635 | 0.9
40 | CACM-2084 | 8.116344644286801 | 0.13432835820895522 | 0.9
40 | CACM-2002 | 8.09771299626759 | 0.1323529411764706 | 0.9
40 | CACM-2033 | 8.094998771985901 | 0.13043478260869565 | 0.9
40 | CACM-2723 | 8.086331177280051 | 0.12857142857142856 | 0.9
40 | CACM-2799 | 7.993351362290333 | 0.1267605633802817 | 0.9
40 | CACM-3008 | 7.8716195901903685 | 0.125 | 0.9
40 | CACM-0618 | 7.844062958006139 | 0.1232876712328767 | 0.9
40 | CACM-3142 | 7.840873392324135 | 0.12162162162162163 | 0.9
40 | CACM-1476 | 7.8131770601323005 | 0.12 | 0.9
40 | CACM-3164 | 7.801657454385218 | 0.11842105263157894 | 0.9
40 | CACM-2705 | 7.779494682346838 | 0.11688311688311688 | 0.9
40 | CACM-2558 | 7.746113639923086 | 0.11538461538461539 | 0.9
40 | CACM-2715 | 7.638387839817245 | 0.11392405063291139 | 0.9
40 | CACM-0731 | 7.571437825431532 | 0.1125 | 0.9
40 | CACM-2484 | 7.567677733212069 | 0.1111111111111111 | 0.9
40 | CACM-3173 | 7.510454361300284 | 0.10975609756097561 | 0.9
40 | CACM-2130 | 7.4966955538693325 | 0.10843373493975904 | 0.9
40 | CACM-1035 | 7.433662336103863 | 0.10714285714285714 | 0.9
40 | CACM-2450 | 7.39088250019517 | 0.10588235294117647 | 0.9
40 | CACM-2767 | 7.367945864381381 | 0.10465116279069768 | 0.9
40 | CACM-2998 | 7.364248191508278 | 0.10344827586206896 | 0.9
40 | CACM-2411 | 7.316513611731462 | 0.10227272727272728 | 0.9
40 | CACM-1878 | 7.316094547187932 | 0.10112359550561797 | 0.9
40 | CACM-0627 | 7.309939789423893 | 0.1 | 0.9
40 | CACM-2114 | 7.3026115061607655 | 0.0989010989010989 | 0.9
40 | CACM-0793 | 7.293730785800015 | 0.09782608695652174 | 0.9
40 | CACM-2864 | 7.274080207442911 | 0.0967741935483871 | 0.9
40 | CACM-1426 | 7.245874028999088 | 0.09574468085106383 | 0.9
40 | CACM-1050 | 7.212970042826669 | 0.09473684210526316 | 0.9
40 | CACM-0527 | 7.208172759663064 | 0.09375 | 0.9
40 | CACM-1549 | 7.191113001227649 | 0.09278350515463918 | 0.9
40 | CACM-3032 | 7.182845668795059 | 0.09183673469387756 | 0.9
40 | CACM-1216 | 7.173202487878706 | 0.09090909090909091 | 0.9
40 | CACM-1972 | 7.102608292845191 | 0.09 | 0.9
