queryId | docId | score | precision | recall
24 | CACM-1410 | -72.1125975935554 | 0.0 | 0.0
24 | CACM-1233 | -73.16811440925045 | 0.0 | 0.0
24 | CACM-1194 | -73.65388698281815 | 0.0 | 0.0
24 | CACM-1145 | -73.86762370839878 | 0.0 | 0.0
24 | CACM-1438 | -74.2286401081323 | 0.0 | 0.0
24 | CACM-0020 | -74.25653730574145 | 0.0 | 0.0
24 | CACM-1625 | -74.32475994987651 | 0.0 | 0.0
24 | CACM-0825 | -74.4106954194966 | 0.0 | 0.0
24 | CACM-1235 | -74.46140429727517 | 0.0 | 0.0
24 | CACM-1441 | -74.79890441840683 | 0.0 | 0.0
24 | CACM-3200 | -74.9336411633515 | 0.0 | 0.0
24 | CACM-1696 | -75.03009760745893 | 0.08333333333333333 | 0.07692307692307693
24 | CACM-0278 | -75.04950405636141 | 0.07692307692307693 | 0.07692307692307693
24 | CACM-1307 | -75.09878916393512 | 0.07142857142857142 | 0.07692307692307693
24 | CACM-1435 | -75.2123919736592 | 0.06666666666666667 | 0.07692307692307693
24 | CACM-3120 | -75.25625164452956 | 0.0625 | 0.07692307692307693
24 | CACM-2668 | -75.29080053015053 | 0.058823529411764705 | 0.07692307692307693
24 | CACM-3204 | -75.51369041977942 | 0.05555555555555555 | 0.07692307692307693
24 | CACM-1433 | -75.51792827158815 | 0.05263157894736842 | 0.07692307692307693
24 | CACM-1886 | -75.75451883439953 | 0.05 | 0.07692307692307693
24 | CACM-1809 | -75.77350503045935 | 0.047619047619047616 | 0.07692307692307693
24 | CACM-1110 | -75.85976842877712 | 0.045454545454545456 | 0.07692307692307693
24 | CACM-2895 | -75.93790797198722 | 0.043478260869565216 | 0.07692307692307693
24 | CACM-2210 | -75.93897052753094 | 0.041666666666666664 | 0.07692307692307693
24 | CACM-0618 | -75.9632718198184 | 0.04 | 0.07692307692307693
24 | CACM-1678 | -75.96346023837378 | 0.038461538461538464 | 0.07692307692307693
24 | CACM-3184 | -76.03051259214799 | 0.037037037037037035 | 0.07692307692307693
24 | CACM-0243 | -76.06949047738969 | 0.03571428571428571 | 0.07692307692307693
24 | CACM-2931 | -76.10731128908694 | 0.034482758620689655 | 0.07692307692307693
24 | CACM-1748 | -76.11438900629533 | 0.03333333333333333 | 0.07692307692307693
24 | CACM-2186 | -76.16572041385079 | 0.03225806451612903 | 0.07692307692307693
24 | CACM-3068 | -76.16827138482472 | 0.03125 | 0.07692307692307693
24 | CACM-3020 | -76.18271886573422 | 0.030303030303030304 | 0.07692307692307693
24 | CACM-1003 | -76.25664794829991 | 0.029411764705882353 | 0.07692307692307693
24 | CACM-2378 | -76.28820411139219 | 0.02857142857142857 | 0.07692307692307693
24 | CACM-3128 | -76.32950126138542 | 0.027777777777777776 | 0.07692307692307693
24 | CACM-2972 | -76.33999160413846 | 0.02702702702702703 | 0.07692307692307693
24 | CACM-1180 | -76.34663371312739 | 0.02631578947368421 | 0.07692307692307693
24 | CACM-1540 | -76.38915799198634 | 0.02564102564102564 | 0.07692307692307693
24 | CACM-2865 | -76.41939542131253 | 0.025 | 0.07692307692307693
24 | CACM-0847 | -76.55396439944731 | 0.024390243902439025 | 0.07692307692307693
24 | CACM-2080 | -76.55693345018764 | 0.023809523809523808 | 0.07692307692307693
24 | CACM-2535 | -76.5623024762827 | 0.023255813953488372 | 0.07692307692307693
24 | CACM-1199 | -76.56409270219984 | 0.022727272727272728 | 0.07692307692307693
24 | CACM-0320 | -76.56543244346032 | 0.022222222222222223 | 0.07692307692307693
24 | CACM-1458 | -76.57551390759667 | 0.021739130434782608 | 0.07692307692307693
24 | CACM-2740 | -76.58277241384765 | 0.02127659574468085 | 0.07692307692307693
24 | CACM-2227 | -76.59338427740025 | 0.020833333333333332 | 0.07692307692307693
24 | CACM-1892 | -76.60411671657448 | 0.04081632653061224 | 0.15384615384615385
24 | CACM-1135 | -76.61114527210015 | 0.04 | 0.15384615384615385
24 | CACM-1111 | -76.64081973774375 | 0.0392156862745098 | 0.15384615384615385
24 | CACM-1134 | -76.64138013240901 | 0.038461538461538464 | 0.15384615384615385
24 | CACM-0396 | -76.68456340710178 | 0.03773584905660377 | 0.15384615384615385
24 | CACM-0942 | -76.76650233253878 | 0.037037037037037035 | 0.15384615384615385
24 | CACM-2000 | -76.82805984229017 | 0.03636363636363636 | 0.15384615384615385
24 | CACM-1453 | -76.85818506596077 | 0.03571428571428571 | 0.15384615384615385
24 | CACM-1631 | -76.874898189749 | 0.03508771929824561 | 0.15384615384615385
