queryId | docId | score | precision | recall
27 | CACM-2902 | 52.51839384265348 | 1.0 | 0.034482758620689655
27 | CACM-2669 | 44.29562919849108 | 1.0 | 0.06896551724137931
27 | CACM-3011 | 41.74451196652019 | 0.6666666666666666 | 0.06896551724137931
27 | CACM-2798 | 41.16044943889824 | 0.75 | 0.10344827586206896
27 | CACM-2358 | 37.21447369938527 | 0.6 | 0.10344827586206896
27 | CACM-2297 | 37.122167497402366 | 0.6666666666666666 | 0.13793103448275862
27 | CACM-2918 | 32.69517768400456 | 0.7142857142857143 | 0.1724137931034483
27 | CACM-2988 | 31.26179872842455 | 0.75 | 0.20689655172413793
27 | CACM-1725 | 30.890929598740385 | 0.6666666666666666 | 0.20689655172413793
27 | CACM-2859 | 30.127264859082665 | 0.7 | 0.2413793103448276
27 | CACM-2479 | 28.972448831203906 | 0.6363636363636364 | 0.2413793103448276
27 | CACM-2319 | 28.78876221144639 | 0.5833333333333334 | 0.2413793103448276
27 | CACM-2740 | 28.755255285688403 | 0.5384615384615384 | 0.2413793103448276
27 | CACM-1856 | 26.75059992327646 | 0.5 | 0.2413793103448276
27 | CACM-2198 | 25.43289301616891 | 0.4666666666666667 | 0.2413793103448276
27 | CACM-1752 | 25.19950505018817 | 0.5 | 0.27586206896551724
27 | CACM-3068 | 24.765126518972842 | 0.47058823529411764 | 0.27586206896551724
27 | CACM-2852 | 24.73981295375707 | 0.4444444444444444 | 0.27586206896551724
27 | CACM-1747 | 24.30645635705965 | 0.42105263157894735 | 0.27586206896551724
27 | CACM-1728 | 24.189762374069275 | 0.4 | 0.27586206896551724
27 | CACM-1924 | 24.182687098354563 | 0.38095238095238093 | 0.27586206896551724
27 | CACM-2372 | 24.180643229318747 | 0.36363636363636365 | 0.27586206896551724
27 | CACM-2526 | 23.77831104291241 | 0.34782608695652173 | 0.27586206896551724
27 | CACM-2928 | 23.77831104291241 | 0.3333333333333333 | 0.27586206896551724
27 | CACM-1959 | 23.316575077445492 | 0.32 | 0.27586206896551724
27 | CACM-1750 | 22.073444435345856 | 0.34615384615384615 | 0.3103448275862069
27 | CACM-2406 | 21.708724797168095 | 0.3333333333333333 | 0.3103448275862069
27 | CACM-3006 | 20.80500022803045 | 0.32142857142857145 | 0.3103448275862069
27 | CACM-1680 | 20.532490641526003 | 0.3103448275862069 | 0.3103448275862069
27 | CACM-2314 | 20.37779312283943 | 0.3 | 0.3103448275862069
27 | CACM-1844 | 19.902832390151403 | 0.2903225806451613 | 0.3103448275862069
27 | CACM-2345 | 19.7770192624105 | 0.28125 | 0.3103448275862069
27 | CACM-2985 | 19.7770192624105 | 0.2727272727272727 | 0.3103448275862069
27 | CACM-3153 | 19.094080279267093 | 0.2647058823529412 | 0.3103448275862069
27 | CACM-1892 | 19.093058344749185 | 0.2571428571428571 | 0.3103448275862069
27 | CACM-2379 | 18.695757565021744 | 0.25 | 0.3103448275862069
27 | CACM-3067 | 18.68868228930703 | 0.24324324324324326 | 0.3103448275862069
27 | CACM-2481 | 18.40100021685525 | 0.2631578947368421 | 0.3448275862068966
27 | CACM-2967 | 18.40100021685525 | 0.2564102564102564 | 0.3448275862068966
27 | CACM-3092 | 18.390859137586812 | 0.25 | 0.3448275862068966
27 | CACM-2317 | 18.245184613341173 | 0.24390243902439024 | 0.3448275862068966
27 | CACM-3000 | 18.145803135643547 | 0.2619047619047619 | 0.3793103448275862
27 | CACM-2668 | 18.12141535463609 | 0.2558139534883721 | 0.3793103448275862
27 | CACM-2864 | 18.11229620988556 | 0.2727272727272727 | 0.41379310344827586
27 | CACM-1641 | 17.83373328218431 | 0.28888888888888886 | 0.4482758620689655
27 | CACM-2396 | 17.83373328218431 | 0.2826086956521739 | 0.4482758620689655
27 | CACM-2311 | 17.660701323687082 | 0.2765957446808511 | 0.4482758620689655
27 | CACM-2424 | 17.27251968871017 | 0.2708333333333333 | 0.4482758620689655
27 | CACM-2582 | 17.265444412995457 | 0.2653061224489796 | 0.4482758620689655
27 | CACM-1751 | 17.26442247847755 | 0.26 | 0.4482758620689655
27 | CACM-1901 | 17.25632526824493 | 0.27450980392156865 | 0.4827586206896552
27 | CACM-2111 | 17.10153159924876 | 0.2692307692307692 | 0.4827586206896552
27 | CACM-2106 | 16.967621261275237 | 0.2641509433962264 | 0.4827586206896552
27 | CACM-3142 | 16.967621261275237 | 0.25925925925925924 | 0.4827586206896552
27 | CACM-1591 | 16.299854764079164 | 0.2545454545454545 | 0.4827586206896552
27 | CACM-2181 | 16.274541198863393 | 0.25 | 0.4827586206896552
27 | CACM-2812 | 16.237463447375507 | 0.24561403508771928 | 0.4827586206896552
