queryId | docId | score | precision | recall
17 | CACM-1223 | 12.766714096069336 | 1.0 | 0.0625
17 | CACM-1658 | 11.424549102783203 | 0.5 | 0.0625
17 | CACM-1947 | 11.223243713378906 | 0.6666666666666666 | 0.125
17 | CACM-2491 | 10.611937522888184 | 0.5 | 0.125
17 | CACM-2897 | 10.584599494934082 | 0.4 | 0.125
17 | CACM-1795 | 10.36115837097168 | 0.3333333333333333 | 0.125
17 | CACM-2253 | 10.253055572509766 | 0.2857142857142857 | 0.125
17 | CACM-2495 | 10.060888290405273 | 0.375 | 0.1875
17 | CACM-3080 | 9.892816543579102 | 0.3333333333333333 | 0.1875
17 | CACM-1134 | 9.783267974853516 | 0.4 | 0.25
17 | CACM-1757 | 9.708179473876953 | 0.36363636363636365 | 0.25
17 | CACM-2748 | 9.494633674621582 | 0.3333333333333333 | 0.25
17 | CACM-1676 | 9.045928955078125 | 0.3076923076923077 | 0.25
17 | CACM-3054 | 8.755179405212402 | 0.2857142857142857 | 0.25
17 | CACM-2904 | 8.3112154006958 | 0.26666666666666666 | 0.25
17 | CACM-3005 | 7.7505292892456055 | 0.25 | 0.25
17 | CACM-2929 | 7.638673782348633 | 0.23529411764705882 | 0.25
17 | CACM-1564 | 7.3165130615234375 | 0.2222222222222222 | 0.25
17 | CACM-1886 | 6.73697566986084 | 0.21052631578947367 | 0.25
17 | CACM-2464 | 6.722506046295166 | 0.2 | 0.25
17 | CACM-1523 | 6.721834659576416 | 0.19047619047619047 | 0.25
17 | CACM-1807 | 6.560274600982666 | 0.22727272727272727 | 0.3125
17 | CACM-3171 | 6.48254919052124 | 0.21739130434782608 | 0.3125
17 | CACM-1154 | 6.401678085327148 | 0.20833333333333334 | 0.3125
17 | CACM-1362 | 6.265061855316162 | 0.2 | 0.3125
17 | CACM-2835 | 6.1913347244262695 | 0.19230769230769232 | 0.3125
17 | CACM-2423 | 6.18544340133667 | 0.18518518518518517 | 0.3125
17 | CACM-0048 | 6.134451389312744 | 0.17857142857142858 | 0.3125
17 | CACM-2138 | 6.049294948577881 | 0.1724137931034483 | 0.3125
17 | CACM-2858 | 6.038125038146973 | 0.16666666666666666 | 0.3125
17 | CACM-0123 | 6.037690162658691 | 0.16129032258064516 | 0.3125
17 | CACM-1231 | 5.900723457336426 | 0.1875 | 0.375
17 | CACM-1389 | 5.876384735107422 | 0.18181818181818182 | 0.375
17 | CACM-1655 | 5.8679327964782715 | 0.17647058823529413 | 0.375
17 | CACM-2701 | 5.7894792556762695 | 0.17142857142857143 | 0.375
17 | CACM-2944 | 5.6304216384887695 | 0.16666666666666666 | 0.375
17 | CACM-1402 | 5.617459297180176 | 0.16216216216216217 | 0.375
17 | CACM-1652 | 5.615411758422852 | 0.15789473684210525 | 0.375
17 | CACM-2834 | 5.501573085784912 | 0.15384615384615385 | 0.375
17 | CACM-1756 | 5.486300468444824 | 0.15 | 0.375
17 | CACM-2616 | 5.390445232391357 | 0.14634146341463414 | 0.375
17 | CACM-3053 | 5.387889385223389 | 0.14285714285714285 | 0.375
17 | CACM-3115 | 5.3466410636901855 | 0.13953488372093023 | 0.375
17 | CACM-2117 | 5.3237786293029785 | 0.13636363636363635 | 0.375
17 | CACM-2344 | 5.285986423492432 | 0.13333333333333333 | 0.375
17 | CACM-2107 | 5.281163692474365 | 0.13043478260869565 | 0.375
17 | CACM-2611 | 5.208714962005615 | 0.1276595744680851 | 0.375
17 | CACM-2433 | 5.165388584136963 | 0.125 | 0.375
17 | CACM-1992 | 5.1571855545043945 | 0.12244897959183673 | 0.375
17 | CACM-2533 | 5.1571855545043945 | 0.12 | 0.375
17 | CACM-3066 | 5.141117572784424 | 0.11764705882352941 | 0.375
17 | CACM-2836 | 5.080327987670898 | 0.11538461538461539 | 0.375
17 | CACM-2527 | 5.070029258728027 | 0.11320754716981132 | 0.375
17 | CACM-0252 | 5.000669479370117 | 0.1111111111111111 | 0.375
17 | CACM-1542 | 4.950558662414551 | 0.10909090909090909 | 0.375
17 | CACM-1665 | 4.946747779846191 | 0.10714285714285714 | 0.375
