queryId | docId | score | precision | recall
2 | CACM-2434 | 17.005569458007812 | 1.0 | 0.3333333333333333
2 | CACM-3078 | 15.75753402709961 | 1.0 | 0.6666666666666666
2 | CACM-2863 | 13.970787048339844 | 1.0 | 1.0
2 | CACM-0497 | 10.679208755493164 | 0.75 | 1.0
2 | CACM-0335 | 8.714713096618652 | 0.6 | 1.0
2 | CACM-3129 | 8.346714973449707 | 0.5 | 1.0
2 | CACM-0727 | 8.333169937133789 | 0.42857142857142855 | 1.0
2 | CACM-1364 | 8.333169937133789 | 0.375 | 1.0
2 | CACM-1012 | 8.314085006713867 | 0.3333333333333333 | 1.0
2 | CACM-1519 | 8.072729110717773 | 0.3 | 1.0
2 | CACM-2250 | 7.970136642456055 | 0.2727272727272727 | 1.0
2 | CACM-2039 | 7.877092361450195 | 0.25 | 1.0
2 | CACM-3202 | 7.829316139221191 | 0.23076923076923078 | 1.0
2 | CACM-2786 | 7.504312515258789 | 0.21428571428571427 | 1.0
2 | CACM-1931 | 7.142171859741211 | 0.2 | 1.0
2 | CACM-0616 | 7.024654388427734 | 0.1875 | 1.0
2 | CACM-2534 | 6.913603782653809 | 0.17647058823529413 | 1.0
2 | CACM-1264 | 6.793143272399902 | 0.16666666666666666 | 1.0
2 | CACM-3136 | 6.720759391784668 | 0.15789473684210525 | 1.0
2 | CACM-1977 | 6.63310432434082 | 0.15 | 1.0
2 | CACM-0047 | 6.6178765296936035 | 0.14285714285714285 | 1.0
2 | CACM-1821 | 6.50255823135376 | 0.13636363636363635 | 1.0
2 | CACM-1861 | 6.45047664642334 | 0.13043478260869565 | 1.0
2 | CACM-0282 | 6.415057182312012 | 0.125 | 1.0
2 | CACM-3199 | 6.331949710845947 | 0.12 | 1.0
2 | CACM-0847 | 6.2323198318481445 | 0.11538461538461539 | 1.0
2 | CACM-2845 | 6.149584770202637 | 0.1111111111111111 | 1.0
2 | CACM-2304 | 6.118247032165527 | 0.10714285714285714 | 1.0
2 | CACM-2177 | 6.016215801239014 | 0.10344827586206896 | 1.0
2 | CACM-3086 | 5.984467506408691 | 0.1 | 1.0
2 | CACM-0397 | 5.949252128601074 | 0.0967741935483871 | 1.0
2 | CACM-1010 | 5.919140815734863 | 0.09375 | 1.0
2 | CACM-1046 | 5.831211566925049 | 0.09090909090909091 | 1.0
2 | CACM-1014 | 5.789080619812012 | 0.08823529411764706 | 1.0
2 | CACM-3180 | 5.7823591232299805 | 0.08571428571428572 | 1.0
2 | CACM-1569 | 5.709541320800781 | 0.08333333333333333 | 1.0
2 | CACM-1588 | 5.673327922821045 | 0.08108108108108109 | 1.0
2 | CACM-2572 | 5.621121406555176 | 0.07894736842105263 | 1.0
2 | CACM-0408 | 5.563445568084717 | 0.07692307692307693 | 1.0
2 | CACM-1676 | 5.553436279296875 | 0.075 | 1.0
2 | CACM-1334 | 5.502312660217285 | 0.07317073170731707 | 1.0
2 | CACM-2439 | 5.4864583015441895 | 0.07142857142857142 | 1.0
2 | CACM-0492 | 5.479754447937012 | 0.06976744186046512 | 1.0
2 | CACM-2713 | 5.450650215148926 | 0.06818181818181818 | 1.0
2 | CACM-3171 | 5.428913116455078 | 0.06666666666666667 | 1.0
2 | CACM-1183 | 5.402027130126953 | 0.06521739130434782 | 1.0
2 | CACM-2100 | 5.398099422454834 | 0.06382978723404255 | 1.0
2 | CACM-1062 | 5.39362096786499 | 0.0625 | 1.0
2 | CACM-1638 | 5.39362096786499 | 0.061224489795918366 | 1.0
2 | CACM-1606 | 5.346551895141602 | 0.06 | 1.0
2 | CACM-1867 | 5.337164878845215 | 0.058823529411764705 | 1.0
2 | CACM-1974 | 5.322785377502441 | 0.057692307692307696 | 1.0
2 | CACM-1424 | 5.305189609527588 | 0.05660377358490566 | 1.0
2 | CACM-2448 | 5.295979976654053 | 0.05555555555555555 | 1.0
2 | CACM-0276 | 5.240438938140869 | 0.05454545454545454 | 1.0
2 | CACM-0435 | 5.201807975769043 | 0.05357142857142857 | 1.0
2 | CACM-1593 | 5.199070930480957 | 0.05263157894736842 | 1.0
2 | CACM-2392 | 5.1976518630981445 | 0.05172413793103448 | 1.0
2 | CACM-1305 | 5.1844048500061035 | 0.05084745762711865 | 1.0
2 | CACM-1258 | 5.171957969665527 | 0.05 | 1.0
2 | CACM-3189 | 5.144086837768555 | 0.04918032786885246 | 1.0
2 | CACM-2449 | 5.141472816467285 | 0.04838709677419355 | 1.0
2 | CACM-3188 | 5.141472816467285 | 0.047619047619047616 | 1.0
2 | CACM-0942 | 5.133102893829346 | 0.046875 | 1.0
2 | CACM-2916 | 5.133053779602051 | 0.046153846153846156 | 1.0
2 | CACM-1542 | 5.130788803100586 | 0.045454545454545456 | 1.0
2 | CACM-2971 | 5.120987892150879 | 0.04477611940298507 | 1.0
2 | CACM-1652 | 5.114949703216553 | 0.04411764705882353 | 1.0
2 | CACM-0597 | 5.0605878829956055 | 0.043478260869565216 | 1.0
2 | CACM-2473 | 5.056820869445801 | 0.04285714285714286 | 1.0
2 | CACM-0853 | 5.051715850830078 | 0.04225352112676056 | 1.0
2 | CACM-1105 | 5.051715850830078 | 0.041666666666666664 | 1.0
2 | CACM-2939 | 5.024162292480469 | 0.0410958904109589 | 1.0
2 | CACM-1881 | 5.0115580558776855 | 0.04054054054054054 | 1.0
2 | CACM-0372 | 5.001057147979736 | 0.04 | 1.0
2 | CACM-0391 | 5.001057147979736 | 0.039473684210526314 | 1.0
2 | CACM-0394 | 5.001057147979736 | 0.03896103896103896 | 1.0
2 | CACM-0798 | 5.001057147979736 | 0.038461538461538464 | 1.0
2 | CACM-1139 | 5.001057147979736 | 0.0379746835443038 | 1.0
2 | CACM-1136 | 4.951404571533203 | 0.0375 | 1.0
2 | CACM-1702 | 4.951404571533203 | 0.037037037037037035 | 1.0
2 | CACM-0058 | 4.936030864715576 | 0.036585365853658534 | 1.0
2 | CACM-1943 | 4.9234209060668945 | 0.03614457831325301 | 1.0
2 | CACM-1975 | 4.921270847320557 | 0.03571428571428571 | 1.0
2 | CACM-1439 | 4.91997766494751 | 0.03529411764705882 | 1.0
2 | CACM-0407 | 4.855000019073486 | 0.03488372093023256 | 1.0
2 | CACM-1990 | 4.808191776275635 | 0.034482758620689655 | 1.0
2 | CACM-2422 | 4.808191776275635 | 0.03409090909090909 | 1.0
2 | CACM-1117 | 4.781114101409912 | 0.033707865168539325 | 1.0
2 | CACM-2440 | 4.762277126312256 | 0.03333333333333333 | 1.0
2 | CACM-1530 | 4.751072883605957 | 0.03296703296703297 | 1.0
2 | CACM-1563 | 4.716068267822266 | 0.03260869565217391 | 1.0
2 | CACM-2215 | 4.699380874633789 | 0.03225806451612903 | 1.0
2 | CACM-1272 | 4.696942329406738 | 0.031914893617021274 | 1.0
2 | CACM-1096 | 4.673029899597168 | 0.031578947368421054 | 1.0
2 | CACM-2352 | 4.673029899597168 | 0.03125 | 1.0
2 | CACM-0123 | 4.665045738220215 | 0.030927835051546393 | 1.0
2 | CACM-2520 | 4.637936592102051 | 0.030612244897959183 | 1.0
2 | CACM-2915 | 4.632580280303955 | 0.030303030303030304 | 1.0
2 | CACM-1994 | 4.6296491622924805 | 0.03 | 1.0
