queryId | docId | score | precision | recall
11 | CACM-2699 | 17.961340583841903 | 1.0 | 0.05263157894736842
11 | CACM-1923 | 11.45162005550888 | 1.0 | 0.10526315789473684
11 | CACM-2717 | 10.82458833852576 | 0.6666666666666666 | 0.10526315789473684
11 | CACM-3148 | 10.75824043728802 | 0.5 | 0.10526315789473684
11 | CACM-3171 | 10.57440159792526 | 0.4 | 0.10526315789473684
11 | CACM-3150 | 10.40265054343643 | 0.5 | 0.15789473684210525
11 | CACM-2906 | 10.337238943289822 | 0.5714285714285714 | 0.21052631578947367
11 | CACM-3077 | 9.910828881337407 | 0.5 | 0.21052631578947367
11 | CACM-2198 | 9.850708860954358 | 0.4444444444444444 | 0.21052631578947367
11 | CACM-2320 | 9.655011212849722 | 0.4 | 0.21052631578947367
11 | CACM-2081 | 9.271851704220484 | 0.36363636363636365 | 0.21052631578947367
11 | CACM-0724 | 9.166718249201152 | 0.3333333333333333 | 0.21052631578947367
11 | CACM-2003 | 9.03125485542083 | 0.3076923076923077 | 0.21052631578947367
11 | CACM-2527 | 8.250945084545453 | 0.35714285714285715 | 0.2631578947368421
11 | CACM-2246 | 7.7165141052704795 | 0.4 | 0.3157894736842105
11 | CACM-1860 | 7.692645889589334 | 0.375 | 0.3157894736842105
11 | CACM-2716 | 7.5893203627882695 | 0.4117647058823529 | 0.3684210526315789
11 | CACM-3080 | 7.539045309493141 | 0.3888888888888889 | 0.3684210526315789
11 | CACM-2787 | 7.32985102202816 | 0.3684210526315789 | 0.3684210526315789
11 | CACM-2316 | 7.262678629158157 | 0.4 | 0.42105263157894735
11 | CACM-2091 | 7.054336721886642 | 0.38095238095238093 | 0.42105263157894735
11 | CACM-1552 | 7.045947056822591 | 0.36363636363636365 | 0.42105263157894735
11 | CACM-2898 | 7.004518648047465 | 0.34782608695652173 | 0.42105263157894735
11 | CACM-2593 | 6.980067358666857 | 0.3333333333333333 | 0.42105263157894735
11 | CACM-2826 | 6.9559113951473766 | 0.32 | 0.42105263157894735
11 | CACM-1835 | 6.911546043362374 | 0.3076923076923077 | 0.42105263157894735
11 | CACM-1676 | 6.892886486517134 | 0.2962962962962963 | 0.42105263157894735
11 | CACM-2705 | 6.877977976305872 | 0.2857142857142857 | 0.42105263157894735
11 | CACM-0265 | 6.694222186777357 | 0.27586206896551724 | 0.42105263157894735
11 | CACM-2542 | 6.631540610481209 | 0.26666666666666666 | 0.42105263157894735
11 | CACM-1861 | 6.586293270184293 | 0.25806451612903225 | 0.42105263157894735
11 | CACM-2034 | 6.311354699951495 | 0.25 | 0.42105263157894735
11 | CACM-1769 | 6.205858200705176 | 0.24242424242424243 | 0.42105263157894735
11 | CACM-0731 | 6.167330883100858 | 0.23529411764705882 | 0.42105263157894735
11 | CACM-1223 | 6.014054537486532 | 0.22857142857142856 | 0.42105263157894735
11 | CACM-2398 | 5.990136858449226 | 0.2222222222222222 | 0.42105263157894735
11 | CACM-3101 | 5.915249441310127 | 0.21621621621621623 | 0.42105263157894735
11 | CACM-1788 | 5.706071654970395 | 0.21052631578947367 | 0.42105263157894735
11 | CACM-1425 | 5.530142712542665 | 0.20512820512820512 | 0.42105263157894735
11 | CACM-1641 | 5.393454795755518 | 0.2 | 0.42105263157894735
11 | CACM-2002 | 4.794462856937985 | 0.1951219512195122 | 0.42105263157894735
11 | CACM-1872 | 4.241141566073001 | 0.19047619047619047 | 0.42105263157894735
11 | CACM-1472 | 4.239869031436803 | 0.18604651162790697 | 0.42105263157894735
11 | CACM-1903 | 4.132645055981736 | 0.18181818181818182 | 0.42105263157894735
