queryId | docId | score | precision | recall
7 | CACM-3043 | 35.06352996826172 | 1.0 | 0.03571428571428571
7 | CACM-3128 | 23.437740325927734 | 1.0 | 0.07142857142857142
7 | CACM-2912 | 23.17945671081543 | 1.0 | 0.10714285714285714
7 | CACM-3141 | 21.955005645751953 | 1.0 | 0.14285714285714285
7 | CACM-2949 | 21.945632934570312 | 0.8 | 0.14285714285714285
7 | CACM-2376 | 20.445556640625 | 0.8333333333333334 | 0.17857142857142858
7 | CACM-1623 | 20.378856658935547 | 0.7142857142857143 | 0.17857142857142858
7 | CACM-2865 | 19.483827590942383 | 0.75 | 0.21428571428571427
7 | CACM-2903 | 19.40814208984375 | 0.6666666666666666 | 0.21428571428571427
7 | CACM-3148 | 18.928211212158203 | 0.7 | 0.25
7 | CACM-2342 | 17.427492141723633 | 0.7272727272727273 | 0.2857142857142857
7 | CACM-3006 | 17.10210609436035 | 0.6666666666666666 | 0.2857142857142857
7 | CACM-2317 | 16.798734664916992 | 0.6153846153846154 | 0.2857142857142857
7 | CACM-2111 | 16.099367141723633 | 0.5714285714285714 | 0.2857142857142857
7 | CACM-2890 | 16.059133529663086 | 0.5333333333333333 | 0.2857142857142857
7 | CACM-2740 | 15.499892234802246 | 0.5 | 0.2857142857142857
7 | CACM-1854 | 14.994684219360352 | 0.47058823529411764 | 0.2857142857142857
7 | CACM-2871 | 14.853347778320312 | 0.4444444444444444 | 0.2857142857142857
7 | CACM-3014 | 14.411251068115234 | 0.42105263157894735 | 0.2857142857142857
7 | CACM-1381 | 14.354486465454102 | 0.4 | 0.2857142857142857
7 | CACM-2424 | 14.145918846130371 | 0.38095238095238093 | 0.2857142857142857
7 | CACM-2950 | 13.880983352661133 | 0.36363636363636365 | 0.2857142857142857
7 | CACM-1397 | 13.864757537841797 | 0.34782608695652173 | 0.2857142857142857
7 | CACM-2320 | 13.810914039611816 | 0.375 | 0.32142857142857145
7 | CACM-1948 | 13.620957374572754 | 0.36 | 0.32142857142857145
7 | CACM-2902 | 13.472542762756348 | 0.34615384615384615 | 0.32142857142857145
7 | CACM-2208 | 13.289972305297852 | 0.3333333333333333 | 0.32142857142857145
7 | CACM-1551 | 13.180883407592773 | 0.32142857142857145 | 0.32142857142857145
7 | CACM-3104 | 13.152800559997559 | 0.3103448275862069 | 0.32142857142857145
7 | CACM-2306 | 13.135170936584473 | 0.3 | 0.32142857142857145
7 | CACM-1145 | 13.09022045135498 | 0.2903225806451613 | 0.32142857142857145
7 | CACM-1698 | 12.940008163452148 | 0.28125 | 0.32142857142857145
7 | CACM-2276 | 12.764213562011719 | 0.2727272727272727 | 0.32142857142857145
7 | CACM-2860 | 12.754627227783203 | 0.2647058823529412 | 0.32142857142857145
7 | CACM-1626 | 12.748814582824707 | 0.2571428571428571 | 0.32142857142857145
7 | CACM-2674 | 12.713346481323242 | 0.25 | 0.32142857142857145
7 | CACM-3021 | 12.645696640014648 | 0.24324324324324326 | 0.32142857142857145
7 | CACM-1553 | 12.456954956054688 | 0.23684210526315788 | 0.32142857142857145
7 | CACM-2033 | 12.340544700622559 | 0.23076923076923078 | 0.32142857142857145
7 | CACM-2905 | 12.230217933654785 | 0.225 | 0.32142857142857145
7 | CACM-1923 | 12.189776420593262 | 0.21951219512195122 | 0.32142857142857145
7 | CACM-3078 | 12.156804084777832 | 0.21428571428571427 | 0.32142857142857145
7 | CACM-2402 | 12.13015365600586 | 0.20930232558139536 | 0.32142857142857145
7 | CACM-2657 | 12.07400894165039 | 0.20454545454545456 | 0.32142857142857145
7 | CACM-2895 | 12.038971900939941 | 0.2222222222222222 | 0.35714285714285715
7 | CACM-2273 | 11.918577194213867 | 0.21739130434782608 | 0.35714285714285715
7 | CACM-1135 | 11.867732048034668 | 0.2127659574468085 | 0.35714285714285715
7 | CACM-2862 | 11.85916519165039 | 0.20833333333333334 | 0.35714285714285715
7 | CACM-0046 | 11.848438262939453 | 0.20408163265306123 | 0.35714285714285715
7 | CACM-2646 | 11.78700065612793 | 0.2 | 0.35714285714285715
7 | CACM-1749 | 11.7849702835083 | 0.19607843137254902 | 0.35714285714285715
7 | CACM-2972 | 11.75661849975586 | 0.19230769230769232 | 0.35714285714285715
7 | CACM-2454 | 11.731705665588379 | 0.18867924528301888 | 0.35714285714285715
7 | CACM-2326 | 11.71306037902832 | 0.18518518518518517 | 0.35714285714285715
7 | CACM-2325 | 11.597735404968262 | 0.18181818181818182 | 0.35714285714285715
7 | CACM-0616 | 11.591072082519531 | 0.17857142857142858 | 0.35714285714285715
7 | CACM-2795 | 11.524001121520996 | 0.17543859649122806 | 0.35714285714285715
7 | CACM-2094 | 11.479068756103516 | 0.1724137931034483 | 0.35714285714285715
7 | CACM-2216 | 11.38612174987793 | 0.1694915254237288 | 0.35714285714285715
7 | CACM-1440 | 11.267585754394531 | 0.16666666666666666 | 0.35714285714285715
7 | CACM-0270 | 11.247910499572754 | 0.16393442622950818 | 0.35714285714285715
7 | CACM-2896 | 11.146123886108398 | 0.16129032258064516 | 0.35714285714285715
7 | CACM-2379 | 11.143791198730469 | 0.15873015873015872 | 0.35714285714285715
7 | CACM-2142 | 11.142060279846191 | 0.15625 | 0.35714285714285715
7 | CACM-1237 | 11.089298248291016 | 0.15384615384615385 | 0.35714285714285715
7 | CACM-3031 | 11.07706069946289 | 0.15151515151515152 | 0.35714285714285715
7 | CACM-2389 | 11.067093849182129 | 0.14925373134328357 | 0.35714285714285715
