queryId | docId | score | precision | recall
5 | CACM-2035 | 65.50052234674828 | 1.0 | 0.125
5 | CACM-2003 | 55.98562658181658 | 0.5 | 0.125
5 | CACM-1829 | 43.546887548806204 | 0.3333333333333333 | 0.125
5 | CACM-2812 | 43.09869996898381 | 0.25 | 0.125
5 | CACM-1747 | 41.68396767254339 | 0.2 | 0.125
5 | CACM-1742 | 37.49901835413784 | 0.16666666666666666 | 0.125
5 | CACM-2145 | 37.39105448856495 | 0.14285714285714285 | 0.125
5 | CACM-3147 | 37.07375061873349 | 0.125 | 0.125
5 | CACM-1188 | 36.214733215569524 | 0.1111111111111111 | 0.125
5 | CACM-2106 | 35.82679995365925 | 0.1 | 0.125
5 | CACM-2321 | 35.140250286829556 | 0.09090909090909091 | 0.125
5 | CACM-2753 | 32.81540674184318 | 0.08333333333333333 | 0.125
5 | CACM-2357 | 30.2616004955142 | 0.07692307692307693 | 0.125
5 | CACM-1272 | 28.88435262100061 | 0.07142857142857142 | 0.125
5 | CACM-2716 | 28.531044861744654 | 0.06666666666666667 | 0.125
5 | CACM-2299 | 28.42236261124384 | 0.125 | 0.25
5 | CACM-2542 | 27.96037260148708 | 0.11764705882352941 | 0.25
5 | CACM-1435 | 27.34617228486932 | 0.1111111111111111 | 0.25
5 | CACM-2188 | 27.34617228486932 | 0.10526315789473684 | 0.25
5 | CACM-2718 | 27.34617228486932 | 0.1 | 0.25
5 | CACM-1409 | 26.654860119661347 | 0.09523809523809523 | 0.25
5 | CACM-2629 | 26.316318149595453 | 0.09090909090909091 | 0.25
5 | CACM-1605 | 25.749619223973777 | 0.08695652173913043 | 0.25
5 | CACM-2483 | 23.450370960303168 | 0.08333333333333333 | 0.25
5 | CACM-1698 | 23.206356318374276 | 0.08 | 0.25
5 | CACM-1699 | 23.16763639755984 | 0.07692307692307693 | 0.25
5 | CACM-2622 | 23.109614733886247 | 0.07407407407407407 | 0.25
5 | CACM-1923 | 22.999839434470253 | 0.07142857142857142 | 0.25
5 | CACM-1392 | 22.491138144513215 | 0.06896551724137931 | 0.25
5 | CACM-2645 | 22.307805808925636 | 0.06666666666666667 | 0.25
5 | CACM-1764 | 21.990852309154 | 0.06451612903225806 | 0.25
5 | CACM-1978 | 21.919024042790785 | 0.0625 | 0.25
5 | CACM-2078 | 21.876937827895453 | 0.06060606060606061 | 0.25
5 | CACM-2451 | 21.876937827895453 | 0.058823529411764705 | 0.25
5 | CACM-2541 | 21.876937827895453 | 0.05714285714285714 | 0.25
5 | CACM-2860 | 21.876937827895453 | 0.05555555555555555 | 0.25
5 | CACM-2978 | 21.876937827895453 | 0.05405405405405406 | 0.25
5 | CACM-3137 | 21.876937827895453 | 0.05263157894736842 | 0.25
5 | CACM-1960 | 20.778839248196228 | 0.05128205128205128 | 0.25
5 | CACM-3031 | 20.677821390952936 | 0.05 | 0.25
5 | CACM-2985 | 20.395958842358063 | 0.04878048780487805 | 0.25
5 | CACM-1671 | 20.123663561389133 | 0.047619047619047616 | 0.25
5 | CACM-2105 | 19.807029844647932 | 0.046511627906976744 | 0.25
5 | CACM-1408 | 19.796587815621844 | 0.045454545454545456 | 0.25
5 | CACM-2534 | 19.4494207577174 | 0.044444444444444446 | 0.25
5 | CACM-2957 | 19.4494207577174 | 0.043478260869565216 | 0.25
5 | CACM-2501 | 19.25623508066707 | 0.06382978723404255 | 0.375
5 | CACM-2947 | 19.25623508066707 | 0.0625 | 0.375
5 | CACM-2887 | 19.008753314200163 | 0.061224489795918366 | 0.375
5 | CACM-2314 | 18.794245070910307 | 0.06 | 0.375
5 | CACM-2247 | 18.651144227269633 | 0.058823529411764705 | 0.375
5 | CACM-1962 | 18.541002010332075 | 0.057692307692307696 | 0.375
5 | CACM-1937 | 18.496678471033743 | 0.05660377358490566 | 0.375
5 | CACM-0679 | 18.27098649069859 | 0.05555555555555555 | 0.375
5 | CACM-2873 | 17.5845383528859 | 0.05454545454545454 | 0.375
5 | CACM-2358 | 17.379512774469884 | 0.05357142857142857 | 0.375
5 | CACM-2820 | 17.22692926595537 | 0.07017543859649122 | 0.5
5 | CACM-3144 | 17.022780106169638 | 0.06896551724137931 | 0.5
5 | CACM-2522 | 17.021903687539357 | 0.06779661016949153 | 0.5
5 | CACM-2002 | 16.99663236863172 | 0.06666666666666667 | 0.5
5 | CACM-2950 | 16.68854389446716 | 0.06557377049180328 | 0.5
5 | CACM-1853 | 16.629092265199752 | 0.06451612903225806 | 0.5
5 | CACM-1476 | 16.52161785218014 | 0.06349206349206349 | 0.5
5 | CACM-1503 | 16.40770337092159 | 0.0625 | 0.5
5 | CACM-1750 | 16.40770337092159 | 0.06153846153846154 | 0.5
5 | CACM-2230 | 16.40770337092159 | 0.06060606060606061 | 0.5
5 | CACM-2379 | 16.40770337092159 | 0.05970149253731343 | 0.5
5 | CACM-2626 | 16.40770337092159 | 0.058823529411764705 | 0.5
5 | CACM-2738 | 16.40770337092159 | 0.057971014492753624 | 0.5
5 | CACM-2151 | 16.28141419477066 | 0.05714285714285714 | 0.5
5 | CACM-0251 | 16.014891948581987 | 0.056338028169014086 | 0.5
5 | CACM-3025 | 15.667213878152895 | 0.05555555555555555 | 0.5
5 | CACM-2169 | 15.539390676021366 | 0.0547945205479452 | 0.5
5 | CACM-2181 | 15.342556641492063 | 0.05405405405405406 | 0.5
5 | CACM-1307 | 15.274402455813291 | 0.06666666666666667 | 0.625
5 | CACM-2786 | 15.196812790838038 | 0.06578947368421052 | 0.625
5 | CACM-1908 | 14.868937347705126 | 0.06493506493506493 | 0.625
5 | CACM-2990 | 14.868937347705126 | 0.0641025641025641 | 0.625
5 | CACM-2218 | 14.811150310026052 | 0.06329113924050633 | 0.625
5 | CACM-1682 | 14.799412195777322 | 0.0625 | 0.625
5 | CACM-1572 | 14.720164780987584 | 0.06172839506172839 | 0.625
5 | CACM-2252 | 14.704540574967794 | 0.06097560975609756 | 0.625
5 | CACM-2980 | 14.442176310500304 | 0.060240963855421686 | 0.625
5 | CACM-1681 | 14.442176310500304 | 0.05952380952380952 | 0.625
5 | CACM-2841 | 14.33779538767407 | 0.058823529411764705 | 0.625
5 | CACM-1252 | 13.98018630074354 | 0.05813953488372093 | 0.625
5 | CACM-1534 | 13.98018630074354 | 0.05747126436781609 | 0.625
5 | CACM-2138 | 13.98018630074354 | 0.056818181818181816 | 0.625
5 | CACM-2469 | 13.98018630074354 | 0.056179775280898875 | 0.625
5 | CACM-2546 | 13.98018630074354 | 0.05555555555555555 | 0.625
5 | CACM-2572 | 13.98018630074354 | 0.054945054945054944 | 0.625
5 | CACM-2867 | 13.98018630074354 | 0.05434782608695652 | 0.625
5 | CACM-3030 | 13.98018630074354 | 0.053763440860215055 | 0.625
5 | CACM-2196 | 13.726943240165308 | 0.05319148936170213 | 0.625
5 | CACM-2979 | 13.726943240165308 | 0.05263157894736842 | 0.625
5 | CACM-1194 | 13.597305894905375 | 0.052083333333333336 | 0.625
5 | CACM-1738 | 13.597305894905375 | 0.05154639175257732 | 0.625
5 | CACM-3011 | 13.587374878403939 | 0.05102040816326531 | 0.625
5 | CACM-2959 | 13.484513894521047 | 0.050505050505050504 | 0.625
5 | CACM-3087 | 13.44761293602878 | 0.05 | 0.625
